"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06391099999","2007-01-14","51.5","6.2","19.0","ARCEN AWS, NL","  45.4","24","  38.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.4","24"," 17.5"," 31.1","  52.9","*","  39.4","*"," 0.07","G","999.9","000000"
"06391099999","2007-01-15","51.5","6.2","19.0","ARCEN AWS, NL","  41.0","24","  35.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.5","24"," 11.7"," 17.5","  48.6"," ","  37.6","*"," 0.00","G","999.9","000000"
"06391099999","2007-01-16","51.5","6.2","19.0","ARCEN AWS, NL","  45.0","24","  41.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3","24","  9.7"," 15.5","  47.8"," ","  37.4"," "," 0.00","G","999.9","000000"
"06391099999","2007-01-17","51.5","6.2","19.0","ARCEN AWS, NL","  50.2","24","  45.3","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.3","24"," 19.4"," 31.1","  54.5"," ","  46.8"," "," 0.07","G","999.9","000000"
"06391099999","2007-01-18","51.5","6.2","19.0","ARCEN AWS, NL","  51.8","17","  45.7","17","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.7","17"," 35.0"," 54.4","  57.0"," ","  46.6"," "," 0.31","G","999.9","000000"
"06391099999","2007-01-19","51.5","6.2","19.0","ARCEN AWS, NL","  50.2","24","  43.7","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.4","24"," 21.4"," 31.1","  54.5"," ","  46.4"," "," 0.82","G","999.9","000000"
"06391099999","2007-01-20","51.5","6.2","19.0","ARCEN AWS, NL","  51.9","24","  46.2","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.9","24"," 19.4"," 31.1","  56.8"," ","  44.8","*"," 0.00","G","999.9","000000"
"06391099999","2007-01-21","51.5","6.2","19.0","ARCEN AWS, NL","  43.1","24","  37.8","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.8","24"," 23.3"," 35.0","  46.8"," ","  39.4","*"," 0.10","G","999.9","000000"
"06391099999","2007-01-22","51.5","6.2","19.0","ARCEN AWS, NL","  36.6","24","  32.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","24"," 11.7"," 17.5","  41.2"," ","  27.7","*"," 0.53","G","999.9","000000"
"06391099999","2007-01-23","51.5","6.2","19.0","ARCEN AWS, NL","  26.2","23","  21.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","23","  5.8","  9.7","  30.4"," ","  21.7","*"," 0.02","G","999.9","000000"
"06391099999","2007-01-24","51.5","6.2","19.0","ARCEN AWS, NL","  25.0","24","  23.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","24","  7.8"," 11.7","  28.4"," ","  19.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-01-25","51.5","6.2","19.0","ARCEN AWS, NL","  27.6","24","  23.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5","24","  7.8"," 11.7","  31.6"," ","  20.5","*"," 0.00","G","999.9","000000"
"06391099999","2007-01-26","51.5","6.2","19.0","ARCEN AWS, NL","  31.7","23","  27.8","23","9999.9"," 0","999.9"," 0","999.9"," 0","  7.9","23"," 11.7"," 19.4","  38.3","*","  22.5","*"," 0.02","E","999.9","000000"
"06391099999","2007-01-27","51.5","6.2","19.0","ARCEN AWS, NL","  38.3","24","  34.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.0","24","  7.8"," 15.5","  43.3"," ","  33.8"," "," 0.00","F","999.9","000000"
"06391099999","2007-01-28","51.5","6.2","19.0","ARCEN AWS, NL","  42.2","24","  39.5","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.7","24"," 15.5"," 21.4","  45.1","*","  35.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-01-29","51.5","6.2","19.0","ARCEN AWS, NL","  46.1","24","  42.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","24","  9.7"," 15.5","  49.1"," ","  43.2","*"," 0.12","G","999.9","000000"
"06391099999","2007-01-30","51.5","6.2","19.0","ARCEN AWS, NL","  46.0","24","  43.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","24","  5.8","  9.7","  49.1"," ","  41.7"," "," 0.00","G","999.9","000000"
"06391099999","2007-01-31","51.5","6.2","19.0","ARCEN AWS, NL","  44.6","24","  40.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.1","24"," 15.5"," 23.3","  47.3"," ","  41.9","*"," 0.00","G","999.9","000000"
"06391099999","2007-02-01","51.5","6.2","19.0","ARCEN AWS, NL","  46.9","24","  46.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","24","  7.8","  9.7","  49.3"," ","  42.6","*"," 0.01","G","999.9","000000"
"06391099999","2007-02-02","51.5","6.2","19.0","ARCEN AWS, NL","  46.5","24","  44.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","24","  9.7"," 15.5","  49.8"," ","  42.6","*"," 0.01","G","999.9","000000"
"06391099999","2007-02-03","51.5","6.2","19.0","ARCEN AWS, NL","  39.7","24","  36.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  7.8"," 11.7","  50.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-04","51.5","6.2","19.0","ARCEN AWS, NL","  39.8","24","  37.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.3","24","  3.9","  9.7","  48.0"," ","  32.2"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-05","51.5","6.2","19.0","ARCEN AWS, NL","  35.1","24","  34.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9","24","  7.8","  9.7","  41.0"," ","  29.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-06","51.5","6.2","19.0","ARCEN AWS, NL","  33.2","24","  32.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","24","  5.8","  9.7","  39.7"," ","  29.1"," "," 0.02","G","999.9","000000"
"06391099999","2007-02-07","51.5","6.2","19.0","ARCEN AWS, NL","  30.9","24","  29.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","24","  5.8","999.9","  36.3"," ","  27.5","*"," 0.00","G","999.9","000000"
"06391099999","2007-02-08","51.5","6.2","19.0","ARCEN AWS, NL","  33.9","23","  32.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","  8.4","23"," 11.7"," 19.4","  41.0"," ","  26.1","*"," 0.35","E","999.9","000000"
"06391099999","2007-02-09","51.5","6.2","19.0","ARCEN AWS, NL","  37.7","24","  34.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.4","24"," 11.7"," 19.4","  41.2"," ","  32.7","*"," 0.08","F","999.9","000000"
"06391099999","2007-02-10","51.5","6.2","19.0","ARCEN AWS, NL","  40.0","23","  38.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","23","  9.7"," 11.7","  44.4","*","  31.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-11","51.5","6.2","19.0","ARCEN AWS, NL","  46.4","24","  43.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1","24"," 13.6"," 25.3","  53.8"," ","  42.3"," "," 0.08","G","999.9","000000"
"06391099999","2007-02-12","51.5","6.2","19.0","ARCEN AWS, NL","  47.3","24","  43.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.6","24"," 15.5"," 25.3","  54.7"," ","  44.2","*"," 0.45","G","999.9","000000"
"06391099999","2007-02-13","51.5","6.2","19.0","ARCEN AWS, NL","  46.0","24","  42.1","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.8","24"," 15.5"," 27.2","  50.4"," ","  42.8"," "," 0.40","G","999.9","000000"
"06391099999","2007-02-14","51.5","6.2","19.0","ARCEN AWS, NL","  42.9","24","  40.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.7","24"," 11.7"," 17.5","  43.7"," ","  41.9","*"," 0.03","G","999.9","000000"
"06391099999","2007-02-15","51.5","6.2","19.0","ARCEN AWS, NL","  43.9","24","  38.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  7.8"," 13.6","  52.3"," ","  38.3","*"," 0.43","G","999.9","000000"
"06391099999","2007-02-16","51.5","6.2","19.0","ARCEN AWS, NL","  45.6","24","  35.7","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.8","24"," 15.5"," 23.3","  52.3"," ","  38.7"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-17","51.5","6.2","19.0","ARCEN AWS, NL","  45.5","24","  34.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.6","24"," 15.5"," 21.4","  52.0"," ","  39.4","*"," 0.00","G","999.9","000000"
"06391099999","2007-02-18","51.5","6.2","19.0","ARCEN AWS, NL","  40.1","24","  38.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  7.8"," 11.7","  42.6"," ","  34.0"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-19","51.5","6.2","19.0","ARCEN AWS, NL","  41.7","24","  38.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  7.8"," 11.7","  44.1"," ","  38.7"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-20","51.5","6.2","19.0","ARCEN AWS, NL","  45.0","24","  41.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","23","  7.8","  9.7","  52.7"," ","  38.3"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-21","51.5","6.2","19.0","ARCEN AWS, NL","  45.5","24","  42.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.4","24","  9.7"," 17.5","  54.0"," ","  41.2","*"," 0.00","G","999.9","000000"
"06391099999","2007-02-22","51.5","6.2","19.0","ARCEN AWS, NL","  45.7","18","  39.8","18","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6","18","  9.7"," 15.5","  54.7"," ","  38.1"," "," 0.07","G","999.9","000000"
"06391099999","2007-02-23","51.5","6.2","19.0","ARCEN AWS, NL","  49.1","21","  43.6","21","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7","21","  9.7"," 17.5","  55.6"," ","  41.5"," "," 0.00","G","999.9","000000"
"06391099999","2007-02-24","51.5","6.2","19.0","ARCEN AWS, NL","  49.1","24","  45.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2","24","  9.7"," 19.4","  55.0"," ","  47.1"," "," 0.08","G","999.9","000000"
"06391099999","2007-02-25","51.5","6.2","19.0","ARCEN AWS, NL","  46.6","24","  43.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.0","24"," 15.5"," 23.3","  50.5"," ","  43.9","*"," 0.44","G","999.9","000000"
"06391099999","2007-02-26","51.5","6.2","19.0","ARCEN AWS, NL","  44.8","24","  41.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7","24"," 13.6"," 19.4","  47.3"," ","  41.5","*"," 0.39","G","999.9","000000"
"06391099999","2007-02-27","51.5","6.2","19.0","ARCEN AWS, NL","  43.6","24","  41.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7","24"," 13.6"," 25.3","  52.3","*","  39.9","*"," 0.03","G","999.9","000000"
"06391099999","2007-02-28","51.5","6.2","19.0","ARCEN AWS, NL","  49.8","20","  43.9","20","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.0","20"," 17.5"," 29.1","  53.4"," ","  46.6"," "," 0.29","G","999.9","000000"
"06391099999","2007-03-01","51.5","6.2","19.0","ARCEN AWS, NL","  48.3","22","  41.0","22","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.2","22"," 19.4"," 29.1","  52.3"," ","  45.3","*"," 0.52","G","999.9","000000"
"06391099999","2007-03-02","51.5","6.2","19.0","ARCEN AWS, NL","  42.8","22","  36.1","22","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0","22"," 13.6"," 19.4","  48.9"," ","  35.4","*"," 0.17","G","999.9","000000"
"06391099999","2007-03-03","51.5","6.2","19.0","ARCEN AWS, NL","  43.1","23","  40.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  8.3","23"," 15.5"," 23.3","  47.8"," ","  34.3"," "," 0.16","G","999.9","000000"
"06391099999","2007-03-04","51.5","6.2","19.0","ARCEN AWS, NL","  48.4","24","  41.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.9","24"," 11.7"," 19.4","  55.8"," ","  38.5"," "," 0.14","G","999.9","000000"
"06391099999","2007-03-05","51.5","6.2","19.0","ARCEN AWS, NL","  49.1","18","  40.5","18","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.2","18"," 15.5"," 25.3","  54.3"," ","  43.2","*"," 0.15","G","999.9","000000"
"06391099999","2007-03-06","51.5","6.2","19.0","ARCEN AWS, NL","  49.1","15","  42.1","15","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.0","15"," 17.5"," 33.0","  54.5"," ","  46.9","*"," 0.00","G","999.9","000000"
"06391099999","2007-03-07","51.5","6.2","19.0","ARCEN AWS, NL","  47.4","20","  43.1","20","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","20"," 11.7"," 21.4","  52.9"," ","  43.0","*"," 0.26","G","999.9","000000"
"06391099999","2007-03-08","51.5","6.2","19.0","ARCEN AWS, NL","  46.1","23","  41.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2","23","  7.8"," 11.7","  56.3"," ","  38.1","*"," 0.06","G","999.9","000000"
"06391099999","2007-03-09","51.5","6.2","19.0","ARCEN AWS, NL","  43.3","24","  41.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1","24"," 11.7"," 17.5","  48.2"," ","  36.5","*"," 0.00","G","999.9","000000"
"06391099999","2007-03-10","51.5","6.2","19.0","ARCEN AWS, NL","  43.5","24","  37.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7","24"," 11.7"," 15.5","  54.5"," ","  32.7"," "," 0.24","G","999.9","000000"
"06391099999","2007-03-11","51.5","6.2","19.0","ARCEN AWS, NL","  46.2","24","  41.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.1","24","  9.7"," 13.6","  59.4"," ","  37.2"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-12","51.5","6.2","19.0","ARCEN AWS, NL","  47.4","24","  38.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3","24","  5.8"," 11.7","  61.2"," ","  33.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-13","51.5","6.2","19.0","ARCEN AWS, NL","  46.5","24","  40.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0","24","  7.8"," 11.7","  60.4"," ","  33.4"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-14","51.5","6.2","19.0","ARCEN AWS, NL","  42.7","22","  36.5","22","9999.9"," 0","999.9"," 0","999.9"," 0","  1.7","22","  5.8","  9.7","  55.8","*","  30.0"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-15","51.5","6.2","19.0","ARCEN AWS, NL","  43.2","24","  36.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.1","24","  5.8","999.9","  58.5"," ","  30.7"," "," 0.00","F","999.9","000000"
"06391099999","2007-03-16","51.5","6.2","19.0","ARCEN AWS, NL","  44.6","24","  41.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7","24","  9.7"," 15.5","  53.1"," ","  33.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-17","51.5","6.2","19.0","ARCEN AWS, NL","  49.9","24","  45.0","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2","24"," 15.5"," 27.2","  55.8"," ","  45.5"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-18","51.5","6.2","19.0","ARCEN AWS, NL","  44.7","21","  36.8","21","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.9","21"," 21.4"," 35.0","  49.3","*","  35.1","*"," 0.20","A","999.9","000000"
"06391099999","2007-03-19","51.5","6.2","19.0","ARCEN AWS, NL","  36.9","24","  32.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24"," 11.7"," 17.5","  44.6"," ","  29.8","*"," 0.12","F","999.9","000000"
"06391099999","2007-03-20","51.5","6.2","19.0","ARCEN AWS, NL","  38.5","24","  34.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","24"," 13.6"," 21.4","  47.7"," ","  28.2"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-21","51.5","6.2","19.0","ARCEN AWS, NL","  40.0","24","  32.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.5","24"," 15.5"," 23.3","  48.2"," ","  33.8"," "," 0.01","G","999.9","000000"
"06391099999","2007-03-22","51.5","6.2","19.0","ARCEN AWS, NL","  42.6","24","  35.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.0","24"," 15.5"," 23.3","  46.4"," ","  35.8"," "," 0.07","G","999.9","000000"
"06391099999","2007-03-23","51.5","6.2","19.0","ARCEN AWS, NL","  41.8","24","  34.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.0","24"," 11.7"," 19.4","  45.5"," ","  39.0","*"," 0.00","G","999.9","000000"
"06391099999","2007-03-24","51.5","6.2","19.0","ARCEN AWS, NL","  46.2","24","  40.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","24","  9.7"," 17.5","  51.6"," ","  40.6"," "," 0.01","G","999.9","000000"
"06391099999","2007-03-25","51.5","6.2","19.0","ARCEN AWS, NL","  50.3","24","  37.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.3","24"," 17.5"," 25.3","  56.7"," ","  43.5"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-26","51.5","6.2","19.0","ARCEN AWS, NL","  53.8","24","  37.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.9","24"," 13.6"," 21.4","  64.8"," ","  44.4"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-27","51.5","6.2","19.0","ARCEN AWS, NL","  52.8","24","  35.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","24"," 13.6"," 19.4","  64.4"," ","  42.6"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-28","51.5","6.2","19.0","ARCEN AWS, NL","  51.5","24","  35.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","24"," 11.7"," 15.5","  64.0"," ","  39.7","*"," 0.00","G","999.9","000000"
"06391099999","2007-03-29","51.5","6.2","19.0","ARCEN AWS, NL","  48.7","24","  42.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5","24","  9.7"," 15.5","  61.0"," ","  36.1"," "," 0.00","G","999.9","000000"
"06391099999","2007-03-30","51.5","6.2","19.0","ARCEN AWS, NL","  48.8","24","  42.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5","24"," 11.7"," 17.5","  59.7"," ","  37.0"," "," 0.01","G","999.9","000000"
"06391099999","2007-03-31","51.5","6.2","19.0","ARCEN AWS, NL","  52.5","24","  40.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.8","24"," 13.6"," 21.4","  62.1"," ","  42.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-01","51.5","6.2","19.0","ARCEN AWS, NL","  54.7","24","  33.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.4","24"," 15.5"," 21.4","  64.4"," ","  46.4"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-02","51.5","6.2","19.0","ARCEN AWS, NL","  54.4","24","  33.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1","24","  9.7"," 15.5","  67.1","*","  43.9"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-03","51.5","6.2","19.0","ARCEN AWS, NL","  45.0","24","  35.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.4","24"," 13.6"," 23.3","  50.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-04","51.5","6.2","19.0","ARCEN AWS, NL","  43.3","24","  28.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.0","24"," 11.7"," 21.4","  54.7"," ","  33.1"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-05","51.5","6.2","19.0","ARCEN AWS, NL","  47.3","20","  40.5","20","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","20","  7.8"," 11.7","  60.4"," ","  30.7"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-06","51.5","6.2","19.0","ARCEN AWS, NL","  51.4","24","  41.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","24","  7.8"," 13.6","  66.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-07","51.5","6.2","19.0","ARCEN AWS, NL","  46.5","24","  39.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","24","  7.8"," 11.7","  55.2"," ","  37.4","*"," 0.00","G","999.9","000000"
"06391099999","2007-04-08","51.5","6.2","19.0","ARCEN AWS, NL","  47.0","24","  38.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","24","  5.8"," 11.7","  63.0"," ","  32.2"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-09","51.5","6.2","19.0","ARCEN AWS, NL","  50.7","22","  40.4","22","9999.9"," 0","999.9"," 0","999.9"," 0","  5.9","22"," 11.7"," 17.5","  64.4"," ","  40.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-10","51.5","6.2","19.0","ARCEN AWS, NL","  54.2","24","  45.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24","  9.7"," 15.5","  61.7"," ","  42.1"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-11","51.5","6.2","19.0","ARCEN AWS, NL","  55.2","24","  45.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.2","24","  5.8","999.9","  63.1"," ","  47.8","*"," 0.00","G","999.9","000000"
"06391099999","2007-04-12","51.5","6.2","19.0","ARCEN AWS, NL","  58.3","24","  46.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  7.8"," 13.6","  70.5"," ","  44.6"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-13","51.5","6.2","19.0","ARCEN AWS, NL","  63.0","24","  49.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  9.7"," 15.5","  77.4"," ","  50.5"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-14","51.5","6.2","19.0","ARCEN AWS, NL","  68.0","22","  48.6","22","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","22","  7.8"," 11.7","  82.0"," ","  49.8"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-15","51.5","6.2","19.0","ARCEN AWS, NL","  65.5","24","  45.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  7.8"," 11.7","  82.9"," ","  48.7"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-16","51.5","6.2","19.0","ARCEN AWS, NL","  66.1","24","  46.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","24","  7.8"," 13.6","  83.7"," ","  48.2"," "," 0.00","G","999.9","000000"
"06391099999","2007-04-17","51.5","6.2","19.0","ARCEN AWS, NL","  53.8","24","  43.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","24","  9.7"," 17.5","  62.6"," ","  42.3","*"," 0.00","G","999.9","000000"
