"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10437499999","2011-02-08","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  43.1","16","  33.3","16","9999.9"," 0","999.9"," 0","  6.5","16","  3.7","16","  8.0","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-09","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  41.6","16","  32.0","16","9999.9"," 0","999.9"," 0","  6.2","16","  5.3","16","  8.0","999.9","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-10","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  45.4","15","  41.6","15","9999.9"," 0","999.9"," 0","  4.2","15","  6.1","15","  8.0","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"10437499999","2011-02-11","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  49.4","15","  48.3","15","9999.9"," 0","999.9"," 0","  3.9","15","  6.1","15"," 11.1","999.9","  50.0","*","  48.2","*","99.99"," ","999.9","010000"
"10437499999","2011-02-12","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  45.9","15","  44.8","15","9999.9"," 0","999.9"," 0","  3.9","15","  7.3","15"," 11.1","999.9","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","2011-02-13","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  44.6","15","  39.6","15","9999.9"," 0","999.9"," 0","  6.5","15","  6.1","15","  9.9","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-14","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  44.0","15","  40.8","15","9999.9"," 0","999.9"," 0","  4.6","15","  5.2","15","  8.9","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10437499999","2011-02-15","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  41.5","15","  39.2","15","9999.9"," 0","999.9"," 0","  6.2","15","  5.9","15","  9.9","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"10437499999","2011-02-16","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  45.0","15","  39.8","15","9999.9"," 0","999.9"," 0","  6.4","15","  4.1","15","  6.0","999.9","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-17","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  39.8","15","  34.0","15","9999.9"," 0","999.9"," 0","  3.2","15","  7.4","15","  9.9","999.9","  48.2","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-18","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  35.6","15","  29.7","15","9999.9"," 0","999.9"," 0","  4.1","15","  4.0","15","  6.0","999.9","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-19","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  39.2","15","  32.2","15","9999.9"," 0","999.9"," 0","  4.6","15","  8.7","15"," 13.0","999.9","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-20","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  35.4","15","  26.6","15","9999.9"," 0","999.9"," 0","  4.4","15","  9.4","15"," 12.0","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-21","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  31.4","15","  20.8","15","9999.9"," 0","999.9"," 0","  5.8","15","  8.0","15","  9.9","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-22","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  30.8","14","  17.5","14","9999.9"," 0","999.9"," 0","  5.1","14","  4.3","14","  8.0","999.9","  39.2","*","  21.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-23","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  32.6","16","  18.5","16","9999.9"," 0","999.9"," 0","  5.4","16","  7.1","16","  9.9","999.9","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"10437499999","2011-02-24","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  35.2","15","  35.1","15","9999.9"," 0","999.9"," 0","  0.8","15","  5.6","15","  8.9","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","110000"
"10437499999","2011-02-25","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  40.8","16","  40.8","16","9999.9"," 0","999.9"," 0","  1.4","16","  4.8","16","  6.0","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","110000"
"10437499999","2011-02-26","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  45.1","15","  39.6","15","9999.9"," 0","999.9"," 0","  4.7","15","  8.4","15"," 12.0","999.9","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","2011-02-27","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  41.0","16","  40.9","16","9999.9"," 0","999.9"," 0","  5.7","16"," 11.5","16"," 15.0"," 26.0","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10437499999","2011-02-28","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  38.5","15","  38.5","15","9999.9"," 0","999.9"," 0","  2.2","15","  2.6","15","  6.0","999.9","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-01","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  42.1","15","  37.0","15","9999.9"," 0","999.9"," 0","  2.3","15","  8.6","15"," 11.1"," 20.0","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-02","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  39.8","16","  28.3","16","9999.9"," 0","999.9"," 0","  3.7","16"," 11.0","16"," 15.0"," 23.9","  46.4","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-03","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  39.4","15","  24.9","15","9999.9"," 0","999.9"," 0","  4.8","15","  9.6","15"," 13.0","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-04","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  40.0","16","  29.5","16","9999.9"," 0","999.9"," 0","  3.7","16","  4.1","16","  6.0","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-05","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  34.8","15","  34.8","15","9999.9"," 0","999.9"," 0","  3.1","15","  5.3","15","  7.0","999.9","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-06","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  38.5","15","  27.4","15","9999.9"," 0","999.9"," 0","  6.5","15","  6.3","15","  9.9","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-07","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  40.9","15","  16.8","15","9999.9"," 0","999.9"," 0","  6.2","15","  9.2","15"," 13.0","999.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-08","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  44.0","15","  24.3","15","9999.9"," 0","999.9"," 0","  6.2","15","  6.8","15","  9.9","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-09","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  46.5","15","  41.6","15","9999.9"," 0","999.9"," 0","  5.0","15","  9.5","15"," 14.0"," 23.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"10437499999","2011-03-10","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  45.9","15","  41.2","15","9999.9"," 0","999.9"," 0","  6.8","15"," 12.6","15"," 19.0"," 33.0","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"10437499999","2011-03-11","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  48.1","15","  38.8","15","9999.9"," 0","999.9"," 0","  6.5","15","  7.6","15"," 13.0","999.9","  53.6","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","2011-03-12","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  50.5","15","  40.4","15","9999.9"," 0","999.9"," 0","  6.1","15","  5.9","15","  9.9","999.9","  60.8","*","  35.6","*","99.99"," ","999.9","010000"
"10437499999","2011-03-13","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  53.0","15","  46.2","15","9999.9"," 0","999.9"," 0","  6.7","15","  5.3","15","  9.9","999.9","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-14","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  52.9","15","  51.2","15","9999.9"," 0","999.9"," 0","  6.4","15","  3.0","15","  5.1","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"10437499999","2011-03-15","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  55.6","15","  47.5","15","9999.9"," 0","999.9"," 0","  4.5","15","  6.9","15"," 11.1","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-16","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  48.8","14","  44.2","14","9999.9"," 0","999.9"," 0","  2.8","14"," 11.0","14"," 15.9","999.9","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-17","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  43.2","15","  43.2","15","9999.9"," 0","999.9"," 0","  1.7","15","  8.3","15"," 11.1","999.9","  44.6","*","  41.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-18","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  42.5","14","  42.5","14","9999.9"," 0","999.9"," 0","  1.8","14","  3.9","14","  6.0","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","2011-03-19","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  46.2","15","  33.3","15","9999.9"," 0","999.9"," 0","  6.0","15","  6.8","15","  9.9","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-20","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  45.8","15","  26.4","15","9999.9"," 0","999.9"," 0","  6.2","15","  2.4","15","  5.1","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-21","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  49.1","14","  31.4","14","9999.9"," 0","999.9"," 0","  6.2","14","  2.3","14","  4.1","999.9","  59.0","*","  30.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-22","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  50.8","15","  37.5","15","9999.9"," 0","999.9"," 0","  5.9","15","  3.7","15","  8.0","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-23","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  53.7","15","  44.8","15","9999.9"," 0","999.9"," 0","  5.7","15","  4.7","15","  8.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-24","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  54.6","15","  42.7","15","9999.9"," 0","999.9"," 0","  6.2","15","  3.9","15","  7.0","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-25","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  53.4","15","  43.2","15","9999.9"," 0","999.9"," 0","  6.0","15","  4.3","15","  8.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-26","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  46.2","15","  37.8","15","9999.9"," 0","999.9"," 0","  6.6","15","  4.5","15","  6.0"," 16.9","  48.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-27","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  49.9","15","  38.4","15","9999.9"," 0","999.9"," 0","  6.2","15","  3.8","15","  6.0","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-28","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  47.1","15","  30.9","15","9999.9"," 0","999.9"," 0","  6.2","15","  6.1","15","  8.0","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-29","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  51.3","15","  36.6","15","9999.9"," 0","999.9"," 0","  5.4","15","  2.7","15","  4.1","999.9","  62.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-03-30","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  51.6","15","  44.0","15","9999.9"," 0","999.9"," 0","  5.1","15","  5.7","15"," 13.0","999.9","  62.6","*","  33.8","*","99.99"," ","999.9","010000"
"10437499999","2011-03-31","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  54.6","16","  53.0","16","9999.9"," 0","999.9"," 0","  6.7","16","  7.9","16"," 11.1","999.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"10437499999","2011-04-01","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  58.4","15","  54.6","15","9999.9"," 0","999.9"," 0","  6.9","15","  6.0","15","  8.9","999.9","  62.6","*","  53.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-02","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  65.0","15","  53.1","15","9999.9"," 0","999.9"," 0","  6.2","15","  7.4","15"," 11.1","999.9","  77.0","*","  48.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-03","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  54.6","15","  53.6","15","9999.9"," 0","999.9"," 0","  4.8","15","  4.2","15","  9.9","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"10437499999","2011-04-04","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  53.9","14","  44.6","14","9999.9"," 0","999.9"," 0","  5.9","14","  7.4","14"," 11.1"," 19.0","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-05","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  51.4","14","  39.3","14","9999.9"," 0","999.9"," 0","  6.5","14","  9.0","14"," 15.9"," 28.9","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","2011-04-06","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  63.8","16","  52.1","16","9999.9"," 0","999.9"," 0","  6.5","16","  7.0","16","  9.9","999.9","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-07","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  61.6","15","  50.0","15","9999.9"," 0","999.9"," 0","  6.5","15"," 10.4","15"," 15.0","999.9","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-08","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  56.4","15","  44.7","15","9999.9"," 0","999.9"," 0","  5.7","15","  6.2","15"," 11.1","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","100000"
"10437499999","2011-04-09","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  54.6","15","  39.3","15","9999.9"," 0","999.9"," 0","  6.4","15","  5.8","15","  8.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-10","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  58.3","15","  40.3","15","9999.9"," 0","999.9"," 0","  6.2","15","  4.9","15","  7.0","999.9","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-11","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  63.1","15","  45.1","15","9999.9"," 0","999.9"," 0","  6.2","15","  5.9","15"," 14.0"," 23.9","  73.4","*","  42.8","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-12","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  49.0","15","  39.1","15","9999.9"," 0","999.9"," 0","  6.5","15"," 14.3","15"," 20.0"," 22.0","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"10437499999","2011-04-13","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  50.5","16","  34.5","16","9999.9"," 0","999.9"," 0","  6.3","16","  8.6","16"," 12.0","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-14","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  49.2","15","  34.9","15","9999.9"," 0","999.9"," 0","  6.2","15","  3.1","15","  7.0","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-15","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  51.9","15","  34.2","15","9999.9"," 0","999.9"," 0","  5.7","15","  4.0","15","  7.0","999.9","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-16","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  54.6","15","  34.6","15","9999.9"," 0","999.9"," 0","  6.2","15","  2.9","15","  6.0","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-17","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  58.0","15","  34.3","15","9999.9"," 0","999.9"," 0","  6.2","15","  3.9","15","  7.0","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"10437499999","2011-04-18","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  57.4","16","  37.6","16","9999.9"," 0","999.9"," 0","  6.2","16","  4.9","16","  8.9","999.9","  68.0","*","  37.4","*"," 0.00","I","999.9","000000"
