"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10404099999","1997-01-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  25.5","23","  20.8","23","1027.8","23","022.2","23","  4.5","23","  2.6","23","  5.1","999.9","  27.7"," ","  21.7"," "," 0.00","G","  1.2","000000"
"10404099999","1997-01-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  28.7","24","  24.9","24","1028.8","24","023.2","24","  3.9","24","  6.0","24","  8.0","999.9","  35.8","*","  20.8"," "," 0.00","G","  1.2","010000"
"10404099999","1997-01-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.5","24","  30.6","24","1027.3","24","021.8","24","  3.2","24","  6.3","24","  8.9","999.9","  40.5"," ","  31.6"," "," 0.00","G","  0.4","110000"
"10404099999","1997-01-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.9","24","  22.8","24","1025.1","24","019.7","24","  9.6","24","  3.9","24"," 11.1","999.9","  50.7"," ","  29.5"," "," 0.00","G","999.9","000000"
"10404099999","1997-01-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.4","20","  23.7","20","1025.1","20","019.6","20","  4.6","20","  5.2","20","  8.9","999.9","  43.2"," ","  25.9"," "," 0.00","G","999.9","000000"
"10404099999","1997-01-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.5","24","  25.0","24","1022.5","24","017.0","24","  3.2","24","  3.8","24","  7.0","999.9","  43.7"," ","  26.4"," "," 0.00","G","999.9","000000"
"10404099999","1997-01-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.0","24","  27.7","24","1017.1","24","011.7","24","  5.8","24","  6.7","24","  8.9","999.9","  45.1"," ","  29.3"," "," 0.00","G","999.9","000000"
"10404099999","1997-01-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.5","24","  37.5","24","1018.5","24","013.1","24","  1.6","24","  4.9","24","  8.0","999.9","  41.5"," ","  35.2"," "," 0.00","G","999.9","110000"
"10404099999","1997-01-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.5","24","  37.3","24","1013.2","24","007.9","24","  1.7","24","  3.8","24","  8.9","999.9","  41.0","*","  35.4"," "," 0.00","G","999.9","110000"
"10404099999","1997-01-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.6","24","  36.0","24","1021.9","24","016.5","24","  1.4","24","  2.4","24","  5.1","999.9","  40.1"," ","  33.3"," "," 0.11","G","999.9","110000"
"10404099999","1997-01-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.0","24","  32.3","24","1030.0","24","024.5","24","  3.4","24","  3.7","24","  6.0","999.9","  37.4"," ","  30.6"," "," 0.01","G","999.9","100000"
"10404099999","1997-01-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.6","24","  35.6","24","1019.8","24","014.4","24","  7.3","24","  5.9","24","  9.9","999.9","  49.1"," ","  30.6"," "," 0.00","G","999.9","010000"
"10404099999","1997-01-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.0","24","  37.0","24","1023.0","24","017.6","24","  3.9","24","  4.3","24","  8.9","999.9","  48.6","*","  34.3","*"," 0.00","G","999.9","100000"
"10404099999","1997-01-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  36.9","24","  36.2","24","1028.9","24","023.5","24","  0.6","23","  1.1","24","  1.9","999.9","  46.6","*","  28.2","*"," 0.00","G","999.9","110000"
"10404099999","1997-01-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  29.1","24","  29.0","24","1035.2","24","029.6","24","  0.1","24","  2.0","24","  4.1","999.9","  33.8"," ","  24.8"," "," 0.00","G","999.9","100000"
"10404099999","1997-01-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.5","24","  31.3","24","1032.3","24","026.9","24","  0.9","24","  3.3","24","  5.1","999.9","  35.4"," ","  28.0","*"," 0.00","G","999.9","100000"
"10404099999","1997-01-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  28.1","24","  26.7","24","1031.7","24","026.2","24","  1.3","24","  1.4","24","  2.9","999.9","  31.6"," ","  24.4","*"," 0.00","G","999.9","011000"
"10404099999","1997-01-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.5","24","  32.0","24","1039.1","23","033.6","23","  0.3","23","  2.5","24","  4.1","999.9","  37.4","*","  24.1"," "," 0.00","G","999.9","111000"
"10404099999","1997-01-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  33.9","23","  33.3","23","1042.0","23","036.4","23","  1.6","23","  1.3","23","  2.9","999.9","  36.9"," ","  31.8"," "," 0.02","G","999.9","110000"
"10404099999","1997-01-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.6","24","  34.3","24","1039.1","24","033.6","24","  4.4","24","  0.9","24","  1.9","999.9","  39.6"," ","  33.1"," "," 0.01","G","999.9","110000"
"10404099999","1997-01-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  37.0","22","  34.4","22","1035.4","22","029.9","22","  5.7","22","  2.3","22","  4.1","999.9","  39.9"," ","  34.2"," "," 0.00","G","999.9","110000"
"10404099999","1997-02-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  35.0","24","  27.2","24","1033.6","24","028.1","24"," 13.1","24","  2.0","24","  5.1","999.9","  39.9"," ","  30.4","*"," 0.01","G","999.9","000000"
"10404099999","1997-02-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  32.3","23","  28.0","23","1027.7","23","022.2","23","  5.2","23","  5.3","23","  7.0","999.9","  38.7"," ","  28.6"," "," 0.00","G","999.9","010000"
"10404099999","1997-02-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  34.3","24","  33.5","24","1028.3","23","022.8","23","  1.1","24","  4.5","24","  9.9","999.9","  37.4","*","  31.6"," "," 0.03","G","999.9","110000"
"10404099999","1997-02-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.5","24","  34.7","24","1018.3","24","012.9","24","  4.6","24"," 16.0","24"," 21.0"," 29.9","  42.8","*","  32.4"," "," 0.01","G","999.9","010000"
"10404099999","1997-02-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.1","24","  36.2","24","1018.0","24","012.6","24","  9.3","24","  5.1","24"," 13.0"," 28.9","  44.6"," ","  34.2","*"," 0.59","G","999.9","010000"
"10404099999","1997-02-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.8","24","  34.1","24","1030.1","24","024.7","24","  6.4","24","  9.6","24"," 14.0","999.9","  48.2"," ","  33.3"," "," 0.00","G","999.9","000000"
"10404099999","1997-02-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.2","24","  34.5","24","1028.2","24","022.8","24"," 11.0","24","  9.1","24"," 13.0","999.9","  47.3"," ","  36.1"," "," 0.00","G","999.9","010000"
"10404099999","1997-02-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.6","24","  38.0","24","1031.8","24","026.3","24","  1.3","24","  3.1","24","  6.0","999.9","  46.9"," ","  34.2"," "," 0.04","G","999.9","110000"
"10404099999","1997-02-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.0","24","  42.3","24","1026.3","24","021.0","24","  4.2","24","  7.9","24"," 12.0","999.9","  52.3"," ","  39.4"," "," 0.00","G","999.9","100000"
"10404099999","1997-02-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.4","24","  39.2","24","1015.8","24","010.5","24","  9.1","24"," 14.0","24"," 22.0"," 33.0","  52.5"," ","  41.7"," "," 0.00","G","999.9","010000"
"10404099999","1997-02-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.4","24","  33.2","24","1017.3","24","011.9","24"," 16.9","24"," 12.0","24"," 18.1"," 33.0","  50.2"," ","  36.1"," "," 0.12","G","999.9","010000"
"10404099999","1997-02-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.0","24","  45.8","24","1005.9","24","000.7","24","  5.5","24"," 13.8","24"," 20.0"," 31.1","  53.2"," ","  41.5"," "," 0.28","G","999.9","010000"
"10404099999","1997-02-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.0","24","  38.8","24"," 996.6","24","991.4","24","  6.8","24"," 15.5","24"," 20.0"," 35.0","  52.7"," ","  36.0"," "," 0.45","G","999.9","011000"
"10404099999","1997-02-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.8","24","  31.1","24","1003.4","24","998.1","24"," 11.7","24","  7.5","24"," 18.1"," 31.1","  46.9"," ","  32.2","*"," 0.33","G","999.9","010000"
"10404099999","1997-02-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.4","24","  32.3","24","1016.2","24","010.9","24"," 11.4","24","  4.5","24","  9.9","999.9","  49.1"," ","  31.5"," "," 0.00","G","999.9","000000"
"10404099999","1997-02-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.7","24","  32.8","24","1023.8","24","018.4","24","  7.6","24","  5.2","24","  7.0","999.9","  44.6"," ","  32.7"," "," 0.00","G","999.9","000000"
"10404099999","1997-02-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.8","24","  36.8","24","1018.3","24","013.0","24","  7.5","24","  8.8","24"," 12.0","999.9","  49.3"," ","  37.6"," "," 0.00","G","999.9","010000"
"10404099999","1997-02-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.8","24","  38.8","24","1009.5","24","004.3","24","  8.8","24"," 17.0","24"," 22.0"," 40.0","  55.2"," ","  41.0","*"," 0.33","G","999.9","010010"
"10404099999","1997-02-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.0","24","  32.8","24","1019.9","24","014.6","24"," 13.3","24"," 14.3","24"," 25.1"," 41.0","  46.2","*","  35.1"," "," 0.05","G","999.9","010000"
"10404099999","1997-02-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.0","24","  35.8","24","1017.7","24","012.4","24"," 17.4","24"," 15.6","24"," 26.0"," 43.9","  51.6"," ","  41.2"," "," 0.10","G","999.9","010000"
"10404099999","1997-02-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.3","24","  43.1","24","1020.3","24","015.0","24"," 11.6","24"," 12.9","24"," 19.0"," 32.1","  50.9"," ","  46.6"," "," 0.00","G","999.9","010000"
"10404099999","1997-02-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.5","24","  43.9","24","1025.5","24","020.3","24","  5.0","24","  7.4","24"," 11.1","999.9","  53.8"," ","  45.5"," "," 0.22","G","999.9","000000"
"10404099999","1997-02-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.7","24","  41.1","24","1013.4","24","008.2","24","  7.4","24","  9.9","24"," 15.9","999.9","  55.0"," ","  41.9"," "," 0.00","G","999.9","000000"
"10404099999","1997-02-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.8","24","  42.9","24"," 999.4","24","994.2","24","  9.9","24"," 16.2","24"," 28.9"," 42.9","  53.2"," ","  44.4"," "," 0.00","G","999.9","010000"
"10404099999","1997-02-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  53.4","24","  42.3","24"," 993.4","24","988.3","24"," 12.8","24"," 17.5","24"," 27.0"," 48.0","  56.5"," ","  46.8"," "," 0.48","G","999.9","010000"
"10404099999","1997-02-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.0","24","  39.0","24","1004.0","24","998.8","24"," 13.7","24"," 14.4","24"," 21.0"," 40.0","  53.2"," ","  42.8","*"," 0.21","G","999.9","010000"
"10404099999","1997-02-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","24","  36.4","24","1028.5","23","023.3","24"," 12.8","24","  7.3","24"," 12.0","999.9","  49.3"," ","  37.0"," "," 0.15","G","999.9","000000"
"10404099999","1997-02-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.4","24","  33.2","24","1026.3","24","021.0","24"," 21.7","24"," 11.7","24"," 18.1"," 25.1","  61.2"," ","  42.4"," "," 0.00","G","999.9","000000"
"10404099999","1997-03-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.4","24","  41.8","24","1024.8","24","019.5","24","  9.7","24","  8.8","24"," 15.0","999.9","  56.7"," ","  41.0"," "," 0.02","G","999.9","010000"
"10404099999","1997-03-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.7","24","  44.2","24","1020.9","24","015.6","24"," 10.7","24"," 10.8","24"," 18.1"," 26.0","  57.0"," ","  45.1","*"," 0.00","G","999.9","010000"
"10404099999","1997-03-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.9","24","  36.0","24","1032.0","24","026.7","24"," 14.0","24","  3.9","24","  7.0","999.9","  54.3"," ","  40.6"," "," 0.11","G","999.9","000000"
"10404099999","1997-03-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.1","24","  41.0","24","1030.4","24","025.0","24","  7.1","24","  3.8","24","  7.0","999.9","  56.3"," ","  39.7"," "," 0.00","G","999.9","010000"
"10404099999","1997-03-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.4","24","  44.5","24","1026.4","24","021.2","24","  5.1","24","  4.6","24","  7.0","999.9","  56.1"," ","  43.9","*"," 0.00","G","999.9","000000"
"10404099999","1997-03-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.3","24","  41.6","24","1031.9","24","026.5","24","  6.0","24","  4.4","24","  8.9","999.9","  50.7"," ","  41.0","*"," 0.01","G","999.9","010000"
"10404099999","1997-03-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.1","24","  40.5","24","1032.9","24","027.6","24","  5.2","24","  3.6","24","  8.9","999.9","  60.4"," ","  34.7","*"," 0.00","G","999.9","100000"
"10404099999","1997-03-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.3","24","  41.6","24","1034.8","24","029.4","24","  4.3","24","  3.7","24","  6.0","999.9","  60.1","*","  42.8","*"," 0.00","G","999.9","000000"
"10404099999","1997-03-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.7","24","  41.9","24","1035.9","24","030.6","24","  3.2","24","  4.7","24","  8.9","999.9","  60.4"," ","  39.2"," "," 0.00","G","999.9","100000"
"10404099999","1997-03-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.9","24","  37.9","24","1033.3","24","028.0","24","  5.2","24","  2.2","24","  5.1","999.9","  64.6","*","  35.6","*"," 0.00","G","999.9","100000"
"10404099999","1997-03-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.1","24","  38.9","24","1036.1","24","030.7","24","  1.5","24","  3.9","24","  7.0","999.9","  53.1"," ","  36.7"," "," 0.00","G","999.9","100000"
"10404099999","1997-03-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.0","24","  40.5","24","1030.0","24","024.6","24","  1.5","24","  4.2","24","  7.0","999.9","  59.9"," ","  37.4","*"," 0.00","G","999.9","100000"
"10404099999","1997-03-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.1","23","  43.8","23","1027.3","23","022.0","23","  2.5","23","  6.5","23"," 11.1","999.9","  59.0","*","  42.3"," "," 0.00","G","999.9","000000"
"10404099999","1997-03-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.0","24","  43.1","24","1021.7","24","016.4","24","  3.9","24","  7.3","24","  9.9","999.9","  54.1"," ","  45.5"," "," 0.00","G","999.9","010000"
"10404099999","1997-03-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  49.3","24","  46.5","24","1022.4","24","017.1","24","  2.8","24","  7.4","24"," 11.1","999.9","  51.8"," ","  46.6"," "," 0.00","G","999.9","010000"
"10404099999","1997-03-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.4","24","  47.6","24","1024.2","24","018.9","24","  3.2","24","  7.4","24"," 12.0","999.9","  54.3"," ","  47.5"," "," 0.07","G","999.9","010000"
"10404099999","1997-03-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.9","24","  42.8","24","1026.0","24","020.6","24"," 13.9","24","  6.1","24","  9.9","999.9","  56.8"," ","  41.9","*"," 0.05","G","999.9","010000"
"10404099999","1997-03-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.3","24","  41.1","24","1014.0","24","008.7","24","  6.8","24","  6.6","24"," 15.9"," 32.1","  54.7"," ","  39.6","*"," 0.00","G","999.9","011000"
"10404099999","1997-03-19","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.5","24","  38.8","24","1004.4","24","999.1","24"," 10.7","24","  8.8","24"," 13.0"," 27.0","  49.6"," ","  37.4","*"," 0.33","G","999.9","010000"
"10404099999","1997-03-20","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  39.7","24","  33.3","24","1017.2","24","011.9","24","  7.5","24","  4.3","24","  8.0","999.9","  44.2"," ","  35.1"," "," 0.17","G","999.9","010000"
"10404099999","1997-03-21","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.8","24","  36.4","24","1020.3","24","014.9","24"," 14.4","24","  6.8","24"," 11.1","999.9","  48.0","*","  32.7","*"," 0.03","G","999.9","011100"
"10404099999","1997-03-22","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  38.4","24","  29.4","24","1026.8","24","021.5","24"," 16.8","24","  1.8","24","  5.1","999.9","  50.5"," ","  27.9"," "," 0.04","G","999.9","000000"
"10404099999","1997-03-23","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  41.9","24","  35.9","24","1012.1","24","006.8","24","  7.3","24","  5.7","24","  9.9","999.9","  43.9"," ","  39.2"," "," 0.00","G","999.9","011000"
"10404099999","1997-03-24","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.7","24","  40.5","24","1010.9","24","005.6","24","  2.4","24","  1.2","24","  2.9","999.9","  50.4"," ","  41.0","*"," 0.10","G","999.9","110000"
"10404099999","1997-03-25","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.1","24","  40.1","24","1015.9","24","010.6","24","  3.7","24","  1.6","24","  4.1","999.9","  50.5"," ","  41.7"," "," 0.07","G","999.9","110000"
"10404099999","1997-03-26","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.7","24","  41.8","24","1017.5","24","012.2","24","  4.6","24","  9.9","24"," 16.9"," 28.9","  55.8"," ","  38.8"," "," 0.04","G","999.9","010000"
"10404099999","1997-03-27","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  54.1","24","  42.2","24","1015.5","24","010.3","24"," 12.0","24"," 11.1","24"," 21.0"," 35.9","  61.5"," ","  47.1"," "," 0.03","G","999.9","010000"
"10404099999","1997-03-28","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.8","24","  36.3","24","1014.2","24","009.0","24"," 20.0","24"," 14.4","24"," 25.1"," 43.9","  57.0"," ","  42.6","*"," 0.06","G","999.9","011100"
"10404099999","1997-03-29","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.5","24","  36.0","24","1021.4","24","016.1","24"," 20.4","24","  8.0","24"," 12.0"," 26.0","  51.1"," ","  37.8"," "," 0.00","G","999.9","011100"
"10404099999","1997-03-30","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.5","24","  37.4","24","1025.7","24","020.5","24"," 17.7","24","  5.3","24","  8.9","999.9","  58.3","*","  38.3","*"," 0.03","G","999.9","000000"
"10404099999","1997-03-31","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.7","24","  34.9","24","1026.4","24","021.1","24","  7.7","24","  3.8","24","  7.0","999.9","  61.5"," ","  34.5"," "," 0.00","G","999.9","000000"
"10404099999","1997-04-01","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.2","24","  36.6","24","1022.9","24","017.6","24","  5.4","24","  2.7","24","  6.0","999.9","  66.0"," ","  36.3"," "," 0.00","G","999.9","000000"
"10404099999","1997-04-02","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  48.1","23","  35.9","23","1020.6","23","015.4","23","  6.0","23","  1.5","23","  4.1","999.9","  64.8"," ","  35.2"," "," 0.00","G","999.9","100000"
"10404099999","1997-04-03","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.4","24","  36.4","24","1013.2","24","007.9","24"," 12.0","24","  8.7","24"," 15.0","999.9","  55.8"," ","  40.8","*"," 0.00","G","999.9","010000"
"10404099999","1997-04-04","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.3","24","  31.8","24","1021.7","24","016.4","24"," 18.3","24","  8.0","24"," 16.9"," 32.1","  49.3"," ","  36.9"," "," 0.00","G","999.9","011100"
"10404099999","1997-04-05","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.3","24","  42.0","24","1013.0","24","007.7","24","  5.8","24"," 13.1","24"," 18.1"," 28.9","  52.0","*","  37.4"," "," 0.13","G","999.9","011000"
"10404099999","1997-04-06","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  42.8","24","  30.5","24","1025.9","23","021.0","24"," 24.1","24","  6.6","24"," 11.1"," 28.9","  52.3"," ","  33.8","*"," 0.33","G","999.9","000000"
"10404099999","1997-04-07","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  40.1","24","  24.6","24","1034.7","24","029.2","24"," 26.6","24","  2.5","24","  5.1","999.9","  51.6","*","  27.0"," "," 0.00","G","999.9","000000"
"10404099999","1997-04-08","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  46.8","24","  25.4","24","1031.7","24","026.3","24"," 21.6","24","  3.1","23","  6.0","999.9","  59.2"," ","  30.6"," "," 0.00","G","999.9","000000"
"10404099999","1997-04-09","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.8","24","  30.5","24","1029.8","24","024.5","24"," 15.0","24","  2.0","24","  4.1","999.9","  64.8","*","  36.9"," "," 0.00","G","999.9","000000"
"10404099999","1997-04-10","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  50.3","24","  37.6","24","1030.7","24","025.4","24","  8.0","24","  2.8","24","  7.0","999.9","  62.6","*","  35.8"," "," 0.00","G","999.9","000000"
"10404099999","1997-04-11","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.5","22","  34.5","22","1024.4","22","019.0","22","  9.8","22","  8.7","22"," 15.9"," 28.0","  53.1"," ","  40.6","*"," 0.00","E","999.9","010000"
"10404099999","1997-04-12","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  43.3","24","  33.9","24","1026.4","24","021.0","24"," 20.2","24","  6.2","24"," 11.1","999.9","  51.6"," ","  37.2","*"," 0.00","F","999.9","010100"
"10404099999","1997-04-13","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.2","24","  32.7","24","1026.8","24","021.5","24"," 18.8","24","  2.8","24","  6.0","999.9","  56.3"," ","  29.7"," "," 0.00","G","999.9","000000"
"10404099999","1997-04-14","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  47.5","24","  39.4","24","1023.1","24","017.8","24"," 10.5","24","  6.2","24","  9.9","999.9","  57.7"," ","  42.4","*"," 0.00","G","999.9","010000"
"10404099999","1997-04-15","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","24","  30.5","24","1026.5","24","021.1","24"," 19.2","24","  6.8","24","  9.9","999.9","  54.0"," ","  36.1","*"," 0.00","G","999.9","000000"
"10404099999","1997-04-16","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.4","24","  32.1","24","1026.9","24","021.5","24"," 15.8","24","  2.7","24","  4.1","999.9","  56.1"," ","  35.8"," "," 0.00","G","999.9","010000"
"10404099999","1997-04-17","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  45.8","24","  29.7","24","1024.9","24","019.6","24"," 20.6","24","  4.2","24","  8.0","999.9","  57.6"," ","  32.9"," "," 0.00","G","999.9","000000"
"10404099999","1997-04-18","51.75","6.2833333","43.0","KALKAR MIL COMM, GM","  44.1","24","  35.5","24","1021.2","24","015.8","24"," 12.8","24","  3.7","24","  6.0","999.9","  54.1"," ","  34.2"," "," 0.00","G","999.9","110000"
