"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","1994-01-22","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  44.3","24","1026.3","24","023.7","24","  1.5","24","  9.9","24"," 14.0","999.9","  47.5","*","  40.6"," "," 0.04","F","999.9","010000"
"06375099999","1994-01-23","51.656389","5.708611","21.94","VOLKEL, NL","  46.2","24","  43.4","24","1018.7","24","016.2","24","  7.9","24"," 13.8","24"," 23.9"," 35.9","  51.1"," ","  37.9","*"," 0.63","F","999.9","010000"
"06375099999","1994-01-24","51.656389","5.708611","21.94","VOLKEL, NL","  39.0","24","  35.8","24","1017.9","24","015.3","24","  7.8","24","  6.8","24","  9.9","999.9","  43.3"," ","  33.4"," "," 0.00","D","999.9","000000"
"06375099999","1994-01-25","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  45.7","24","1007.5","24","005.0","24","  6.7","24"," 14.5","24"," 22.9"," 33.0","  52.5"," ","  36.0"," "," 0.20","F","999.9","110000"
"06375099999","1994-01-26","51.656389","5.708611","21.94","VOLKEL, NL","  42.5","23","  37.1","23","1009.3","23","006.7","23"," 14.5","23"," 14.3","23"," 21.0"," 35.9","  46.4","*","  39.6","*"," 0.31","F","999.9","010000"
"06375099999","1994-01-27","51.656389","5.708611","21.94","VOLKEL, NL","  47.0","24","  43.9","24","1007.5","24","004.9","24","  6.7","24"," 21.1","24"," 27.0"," 41.0","  50.7","*","  37.9"," "," 0.08","E","999.9","010010"
"06375099999","1994-01-28","51.656389","5.708611","21.94","VOLKEL, NL","  38.5","24","  30.8","24","1015.7","24","013.1","24"," 11.2","24"," 14.7","24"," 21.0"," 42.9","  42.6"," ","  33.4","*"," 0.30","F","999.9","011110"
"06375099999","1994-01-29","51.656389","5.708611","21.94","VOLKEL, NL","  37.0","24","  34.5","24","1029.8","24","027.2","24","  6.4","24"," 10.4","24"," 15.9"," 26.0","  45.5","*","  32.4"," "," 0.04","E","999.9","010000"
"06375099999","1994-01-30","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  40.3","24","1020.5","24","017.9","24","  8.1","24"," 13.0","24"," 18.1"," 26.0","  49.5"," ","  39.6"," "," 0.31","F","999.9","010000"
"06375099999","1994-01-31","51.656389","5.708611","21.94","VOLKEL, NL","  41.7","24","  36.9","24","1022.9","24","020.3","24","  9.4","24","  7.7","24"," 12.0","999.9","  45.3"," ","  36.9","*"," 0.00","D","999.9","000000"
"06375099999","1994-02-01","51.656389","5.708611","21.94","VOLKEL, NL","  41.3","24","  35.9","24","1015.1","23","012.5","23","  7.8","24"," 11.8","24"," 18.1"," 28.0","  44.6","*","  39.0","*"," 0.00","D","999.9","010000"
"06375099999","1994-02-02","51.656389","5.708611","21.94","VOLKEL, NL","  39.2","24","  33.9","23","1014.3","23","011.7","23"," 11.6","24","  6.7","24"," 15.9"," 28.0","  43.5","*","  31.5","*"," 0.04","E","999.9","000000"
"06375099999","1994-02-03","51.656389","5.708611","21.94","VOLKEL, NL","  36.1","24","  34.4","24","1002.6","22","000.0","22","  5.4","24","  9.4","24"," 15.9","999.9","  41.0","*","  27.5"," "," 0.04","E","999.9","010000"
"06375099999","1994-02-04","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  42.1","24"," 999.6","22","997.1","22","  2.7","24","  5.4","24","  8.0","999.9","  46.6"," ","  38.8"," "," 0.08","F","999.9","010000"
"06375099999","1994-02-05","51.656389","5.708611","21.94","VOLKEL, NL","  40.4","24","  38.5","24","1006.9","21","004.4","21","  2.8","24","  4.5","24","  8.0","999.9","  42.8"," ","  37.4","*"," 0.00","E","999.9","010000"
"06375099999","1994-02-06","51.656389","5.708611","21.94","VOLKEL, NL","  39.9","24","  38.4","24","1012.6","21","010.0","21","  2.0","24","  3.2","24","  6.0","999.9","  44.6"," ","  35.4","*"," 0.00","E","999.9","010000"
"06375099999","1994-02-07","51.656389","5.708611","21.94","VOLKEL, NL","  38.9","24","  36.7","24","1013.2","20","010.6","20","  6.4","24","  4.3","24","  8.9","999.9","  45.9"," ","  32.4"," "," 0.00","E","999.9","010000"
"06375099999","1994-02-08","51.656389","5.708611","21.94","VOLKEL, NL","  40.5","24","  39.3","24","1019.8","20","017.2","20","  2.4","24","  4.3","24","  8.9","999.9","  46.4","*","  33.8","*"," 0.04","E","999.9","110000"
"06375099999","1994-02-09","51.656389","5.708611","21.94","VOLKEL, NL","  38.9","24","  37.6","24","1021.8","19","019.2","19","  3.9","24","  8.7","24"," 14.0","999.9","  44.6"," ","  33.3"," "," 0.02","E","999.9","110000"
"06375099999","1994-02-10","51.656389","5.708611","21.94","VOLKEL, NL","  40.9","24","  37.4","24","1018.8","22","016.2","22"," 11.3","24","  8.0","24"," 12.0"," 23.9","  44.8"," ","  37.2","*"," 0.06","F","999.9","010000"
"06375099999","1994-02-11","51.656389","5.708611","21.94","VOLKEL, NL","  37.1","24","  34.9","24","1024.5","23","022.0","23","  6.1","24","  3.8","24","  7.0","999.9","  40.1"," ","  33.6"," "," 0.02","F","999.9","010000"
"06375099999","1994-02-12","51.656389","5.708611","21.94","VOLKEL, NL","  33.6","24","  29.9","24","1028.9","20","026.3","20","  5.6","24"," 10.0","24"," 15.9","999.9","  38.1"," ","  30.2","*"," 0.00","E","999.9","000000"
"06375099999","1994-02-13","51.656389","5.708611","21.94","VOLKEL, NL","  26.8","24","  19.4","24","1027.4","22","024.7","22","  8.0","24"," 16.6","24"," 23.9"," 32.1","  32.7","*","  18.9","*"," 0.00","E","999.9","001000"
"06375099999","1994-02-14","51.656389","5.708611","21.94","VOLKEL, NL","  24.2","23","  10.3","23","1022.9","21","020.2","21"," 10.5","23"," 19.5","23"," 22.0"," 32.1","  31.1"," ","  17.6","*"," 0.00","D","999.9","000000"
"06375099999","1994-02-15","51.656389","5.708611","21.94","VOLKEL, NL","  30.8","24","  12.6","24","1020.3","24","017.6","24"," 14.8","24"," 13.1","24"," 18.1"," 28.0","  37.0"," ","  24.1"," "," 0.00","D","999.9","000000"
"06375099999","1994-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  32.2","24","  17.8","24","1023.6","24","021.0","24"," 13.8","24","  5.5","24","  8.9","999.9","  40.3"," ","  25.7","*"," 0.00","D","999.9","000000"
"06375099999","1994-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  28.3","24","  16.8","24","1020.4","24","017.8","24"," 10.4","24","  4.9","24","  8.0","999.9","  38.7"," ","  18.9"," "," 0.00","D","999.9","000000"
"06375099999","1994-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  28.3","23","  17.3","23","1020.5","23","017.8","23","  7.6","23","  7.6","23"," 12.0","999.9","  40.1"," ","  18.1"," "," 0.00","D","999.9","000000"
"06375099999","1994-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  26.1","24","  14.7","24","1022.9","24","020.3","24","  6.8","24","  5.4","24","  8.0","999.9","  36.9"," ","  16.9"," "," 0.00","D","999.9","000000"
"06375099999","1994-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  22.3","24","  16.9","24","1015.0","22","012.3","22","  2.6","24","  6.1","24","  9.9","999.9","  29.3"," ","  16.3","*"," 0.00","D","999.9","000000"
"06375099999","1994-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  22.2","24","  19.1","24","1014.8","23","012.1","23","  1.6","24","  3.3","24","  8.0","999.9","  31.1"," ","  12.4","*"," 0.00","E","999.9","101000"
"06375099999","1994-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  25.9","24","  24.8","24","1011.4","21","008.7","21","  1.1","24","  5.2","24","  8.9","999.9","  30.4"," ","  13.3"," "," 0.04","E","999.9","111000"
"06375099999","1994-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  31.2","24","  28.9","24","1005.7","22","003.1","22","  2.5","24","  9.3","24"," 14.0","999.9","  34.9"," ","  27.9"," "," 0.12","F","  1.6","011000"
"06375099999","1994-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  32.9","23","  32.8","23","1003.1","22","000.5","22","  0.3","23","  3.5","23","  9.9","999.9","  34.5"," ","  32.0"," "," 0.16","E","999.9","110000"
"06375099999","1994-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  33.1","24","  32.8","24","1015.1","23","012.5","23","  0.6","24","  2.7","24","  8.0","999.9","  34.9"," ","  31.6","*"," 0.00","E","999.9","101000"
"06375099999","1994-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","24","  40.6","24","1009.8","23","007.3","23","  5.7","24","  5.1","24","  8.0","999.9","  54.3"," ","  33.4"," "," 0.00","D","999.9","000000"
"06375099999","1994-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  47.1","24","  43.3","23","1003.3","24","000.8","24","  7.2","24","  4.1","24","  7.0","999.9","  54.5"," ","  37.9"," "," 0.00","E","999.9","110000"
"06375099999","1994-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  47.3","23","  45.3","23","1005.2","23","002.7","23","  3.4","23","  3.9","23","  6.0","999.9","  55.6"," ","  41.7"," "," 0.12","F","999.9","110000"
"06375099999","1994-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  45.1","24","  43.9","24","1011.5","24","009.0","24","  2.0","24","  5.9","24","  9.9","999.9","  48.2","*","  42.1"," "," 0.32","F","999.9","110000"
"06375099999","1994-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","24","  39.3","24","1016.1","24","013.5","24","  4.2","24","  9.3","24"," 14.0"," 26.0","  46.2"," ","  36.9"," "," 0.20","F","999.9","010000"
"06375099999","1994-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  42.0","24","  38.2","24","1018.1","24","015.5","24","  7.6","24"," 10.2","24"," 18.1"," 27.0","  51.1"," ","  34.5"," "," 0.28","E","999.9","010000"
"06375099999","1994-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","24","  35.6","24","1026.5","24","023.9","24"," 12.4","24","  7.4","24"," 12.0","999.9","  51.4"," ","  33.3"," "," 0.00","E","999.9","000000"
"06375099999","1994-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  46.5","24","  37.2","24","1017.5","24","015.0","24"," 12.7","24","  8.3","24"," 13.0"," 21.0","  57.6"," ","  36.5"," "," 0.00","D","999.9","010000"
"06375099999","1994-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  44.2","24","  38.5","24","1022.8","24","020.2","24"," 13.3","24","  9.5","24"," 13.0"," 21.0","  49.3"," ","  36.5"," "," 0.12","F","999.9","010000"
"06375099999","1994-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  48.0","23","  45.9","23","1018.0","23","015.5","23","  4.8","23"," 12.0","23"," 15.9"," 25.1","  51.4"," ","  42.3"," "," 0.05","F","999.9","010000"
"06375099999","1994-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  51.0","24","  49.5","24","1018.2","24","015.7","24","  3.1","24"," 11.7","24"," 15.9","999.9","  55.4","*","  48.6"," "," 0.03","F","999.9","110000"
"06375099999","1994-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  49.7","24","  47.2","24","1019.2","24","016.7","24","  3.7","24"," 10.3","24"," 14.0","999.9","  53.1"," ","  48.0","*"," 0.00","F","999.9","010000"
"06375099999","1994-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  45.4","24","  37.8","24","1028.3","24","025.8","24"," 11.4","24","  6.3","24"," 12.0","999.9","  51.4"," ","  32.0","*"," 0.00","E","999.9","000000"
"06375099999","1994-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  41.1","24","  33.8","24","1023.2","24","020.6","24","  8.7","24","  3.5","24","  9.9","999.9","  52.9"," ","  29.8"," "," 0.00","D","999.9","000000"
"06375099999","1994-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  35.7","24","1015.2","24","012.6","24"," 12.0","24","  8.9","24"," 13.0","999.9","  50.2"," ","  37.2"," "," 0.00","E","999.9","010000"
"06375099999","1994-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  47.0","24","  39.1","24","1004.4","24","001.9","24"," 10.6","24"," 18.6","24"," 23.9"," 40.0","  52.9"," ","  38.8"," "," 0.16","F","999.9","010000"
"06375099999","1994-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  48.3","23","  41.3","23","1015.6","23","013.0","23","  9.8","23"," 15.5","23"," 21.0"," 33.0","  54.3"," ","  40.8"," "," 0.00","E","999.9","010000"
"06375099999","1994-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  47.9","24","  46.4","24","1011.9","24","009.4","24","  4.7","24"," 11.4","24"," 16.9"," 28.0","  50.9","*","  42.6","*"," 1.18","F","999.9","010000"
"06375099999","1994-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  41.4","24","  36.6","24","1011.8","24","009.2","24"," 13.7","24"," 12.4","24"," 22.9"," 41.0","  46.4","*","  34.3","*"," 0.08","E","999.9","011100"
"06375099999","1994-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  40.2","24","  32.8","24","1013.3","24","010.7","24"," 13.7","24"," 14.5","24"," 22.0"," 41.0","  46.0"," ","  33.8"," "," 0.24","F","999.9","010100"
"06375099999","1994-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  41.1","24","  39.4","24","1010.7","24","008.1","24","  5.6","24"," 10.5","24"," 22.0"," 33.0","  47.3","*","  34.5"," "," 0.20","F","999.9","010000"
"06375099999","1994-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  42.8","24","  36.9","24","1004.2","24","001.7","24"," 12.3","24"," 12.2","24"," 22.9"," 33.0","  48.0","*","  34.5","*"," 0.47","F","999.9","010000"
"06375099999","1994-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  39.5","24","  32.6","24","1012.9","24","010.3","24"," 12.8","24","  8.5","24"," 15.0"," 25.1","  46.0"," ","  34.0"," "," 0.00","D","999.9","000000"
"06375099999","1994-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  38.6","24","  32.6","24","1015.5","24","013.0","24"," 16.2","24","  3.6","24","  7.0","999.9","  47.5"," ","  30.4","*"," 0.00","D","999.9","000000"
"06375099999","1994-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  39.4","22","  36.1","22","1020.7","22","018.1","22","  6.6","22","  8.4","22"," 15.9","999.9","  46.6","*","  27.7"," "," 0.04","E","999.9","010000"
"06375099999","1994-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  51.9","24","  50.2","24","1014.8","24","012.3","24","  4.3","24"," 20.5","24"," 23.9"," 37.9","  57.2","*","  45.3"," "," 0.05","F","999.9","010000"
"06375099999","1994-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  50.5","24","  41.5","24","1014.0","24","011.5","24"," 13.0","24"," 14.1","24"," 23.9"," 38.1","  56.7","*","  45.7"," "," 0.24","E","999.9","010000"
"06375099999","1994-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  49.2","24","  47.4","24","1006.1","24","003.6","24","  7.1","24"," 13.8","24"," 21.0"," 32.1","  52.5"," ","  43.3","*"," 0.24","F","999.9","010010"
"06375099999","1994-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  41.9","24","  35.8","24","1015.4","24","012.8","24"," 13.4","24","  8.2","24"," 13.0"," 28.0","  48.6"," ","  34.9","*"," 0.12","F","999.9","010000"
"06375099999","1994-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  39.7","24","  32.1","23","1022.0","24","019.4","24"," 11.9","24","  4.7","24","  8.0","999.9","  47.3"," ","  27.9"," "," 0.00","D","999.9","000000"
"06375099999","1994-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  48.0","24","  41.2","24","1013.6","24","011.1","24"," 10.4","24"," 10.0","24"," 15.0","999.9","  56.1"," ","  39.0"," "," 0.00","E","999.9","010000"
"06375099999","1994-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  53.2","24","  47.5","24","1017.5","24","015.0","24","  7.0","24"," 11.0","24"," 15.9"," 25.1","  57.9"," ","  45.3","*"," 0.00","F","999.9","010000"
"06375099999","1994-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  57.2","24","  49.4","24","1013.6","24","011.1","24","  8.5","24","  8.4","24"," 15.0","999.9","  67.1"," ","  44.4"," "," 0.00","D","999.9","000000"
"06375099999","1994-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  54.3","24","  42.4","24","1000.8","24","998.3","24"," 15.4","24"," 16.2","24"," 22.9"," 32.1","  62.2","*","  46.9","*"," 0.16","F","999.9","010000"
"06375099999","1994-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  48.5","24","  43.8","24"," 988.8","24","986.3","24"," 11.8","24"," 18.5","24"," 31.9"," 52.1","  53.8","*","  41.7","*"," 0.59","F","999.9","011000"
"06375099999","1994-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  40.6","23","  36.4","23","1003.7","23","001.1","23"," 14.3","23"," 10.9","23"," 16.9"," 26.0","  47.1"," ","  33.8","*"," 0.20","F","999.9","010000"
"06375099999","1994-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  41.5","24","  35.9","24","1014.9","24","012.3","24"," 10.9","24","  8.8","24"," 15.9","999.9","  49.1"," ","  31.3"," "," 0.05","F","999.9","010100"
"06375099999","1994-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  42.3","24","  39.3","24"," 999.2","24","996.7","24"," 10.3","24"," 15.7","24"," 25.1"," 38.1","  53.6"," ","  36.0","*"," 0.43","F","999.9","010000"
"06375099999","1994-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  39.0","24","  36.2","24","1007.0","24","004.5","24"," 12.5","24"," 11.1","24"," 15.9"," 35.9","  45.3"," ","  35.4"," "," 0.16","F","999.9","010100"
"06375099999","1994-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  41.1","24","  38.2","24","1009.1","24","006.5","24"," 10.1","24","  5.3","24"," 11.1","999.9","  47.8"," ","  33.8","*"," 0.24","F","999.9","010110"
"06375099999","1994-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  41.5","24","  35.6","24","1003.0","24","000.5","24"," 10.0","24","  3.7","24","  8.0","999.9","  49.6"," ","  30.2"," "," 0.00","E","999.9","010000"
"06375099999","1994-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  44.0","23","  40.7","23","1003.1","23","000.6","23","  6.0","23","  8.4","23"," 16.9"," 26.0","  47.7"," ","  40.5"," "," 0.04","F","999.9","010000"
"06375099999","1994-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  38.8","24","  36.6","24"," 991.7","24","989.2","24","  9.4","24","  9.9","24"," 18.1"," 31.1","  47.5"," ","  31.5","*"," 0.47","F","999.9","111100"
"06375099999","1994-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  39.3","24","  33.7","24","1002.8","24","000.3","24","  8.4","24","  4.6","24"," 12.0","999.9","  49.6"," ","  25.9"," "," 0.00","D","999.9","100000"
"06375099999","1994-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  48.3","24","  42.1","24","1016.2","24","013.6","24","  6.9","24"," 10.6","24"," 15.0","999.9","  56.7"," ","  41.2"," "," 0.00","D","999.9","000000"
"06375099999","1994-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  46.7","24","  42.4","24","1015.9","24","013.4","24","  5.2","24","  6.9","24","  8.9","999.9","  51.3"," ","  41.4"," "," 0.00","E","999.9","010000"
"06375099999","1994-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  46.8","24","  39.0","24","1013.8","24","011.3","24","  8.9","24"," 13.3","24"," 19.0"," 32.1","  53.2"," ","  41.7","*"," 0.00","D","999.9","000000"
"06375099999","1994-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  34.7","24","1014.6","24","012.0","24"," 14.6","24","  7.5","24","  9.9"," 27.0","  49.3"," ","  37.6"," "," 0.04","F","999.9","010000"
"06375099999","1994-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  44.2","24","  39.5","24","1016.3","24","013.7","24","  4.8","24","  5.3","24","  8.9","999.9","  49.8"," ","  40.6"," "," 0.02","E","999.9","010000"
"06375099999","1994-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  49.3","24","  40.2","24","1020.2","24","017.7","24","  6.2","24"," 10.1","24"," 15.9","999.9","  57.6"," ","  40.8"," "," 0.00","D","999.9","000000"
"06375099999","1994-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  43.9","24","  37.3","24","1016.0","24","013.4","24","  9.2","24"," 10.4","24"," 14.0"," 26.0","  52.2"," ","  40.1","*"," 0.00","D","999.9","000000"
"06375099999","1994-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  43.2","24","  33.8","24","1015.5","24","012.9","24"," 13.7","24","  6.7","24","  9.9","999.9","  52.3"," ","  36.1"," "," 0.00","D","999.9","000000"
"06375099999","1994-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  41.3","24","  34.3","24","1010.6","24","008.0","24"," 13.4","24","  2.9","24","  6.0","999.9","  49.1"," ","  30.4"," "," 0.00","D","999.9","000000"
"06375099999","1994-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  46.5","23","  37.4","23","1006.6","23","004.1","23","  5.4","23","  3.5","23","  8.0","999.9","  58.3"," ","  34.9"," "," 0.00","D","999.9","000000"
"06375099999","1994-04-21","51.656389","5.708611","21.94","VOLKEL, NL","  48.5","23","  39.9","23","1008.6","23","006.1","23","  3.1","23","  4.2","23"," 14.0","999.9","  58.3"," ","  37.2","*"," 0.00","E","999.9","010000"
"06375099999","1994-04-22","51.656389","5.708611","21.94","VOLKEL, NL","  54.2","20","  41.6","20","1010.1","20","007.6","20","  4.7","20","  4.3","20","  8.9","999.9","  65.8"," ","  32.5"," "," 0.00","D","999.9","000000"
