"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2011-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  46.3","24","  37.8","24","1007.6","22","005.1","22","  9.4","24","  6.2","24"," 11.7"," 15.5","  57.4"," ","  32.0","*"," 0.00","G","999.9","010000"
"06375099999","2011-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  51.1","24","  45.0","24","1003.6","12","001.2","12"," 14.5","24","  6.1","24"," 11.7"," 15.5","  57.2","*","  48.0"," "," 0.00","G","999.9","010000"
"06375099999","2011-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  50.8","24","  49.0","24","1016.0"," 7","013.5"," 7","  2.7","24","  3.1","24","  6.0","999.9","  57.2","*","  46.4","*"," 0.15","G","999.9","110000"
"06375099999","2011-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  51.5","24","  46.8","24","1016.0","12","013.5","12","  2.7","24","  9.9","24"," 14.0"," 19.4","  62.8"," ","  42.1"," "," 0.00","G","999.9","100000"
"06375099999","2011-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  45.1","24","  40.7","24","1011.4","11","008.9","11","  2.8","24"," 12.6","24"," 18.1"," 23.3","  51.1"," ","  40.5","*"," 0.00","G","999.9","000000"
"06375099999","2011-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  42.0","24","  39.6","24","1010.9","10","008.4","10","  2.1","24","  7.0","24","  9.7"," 13.6","  46.4","*","  39.2","*"," 0.00","G","999.9","010000"
"06375099999","2011-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  42.3","24","  41.1","24","1019.4"," 5","016.9"," 5","  2.4","24","  5.5","24","  9.7"," 13.6","  45.1"," ","  39.2","*"," 0.01","G","999.9","010000"
"06375099999","2011-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  40.8","24","  32.5","24","1033.3","19","030.7","19"," 15.9","24","  4.0","24","  8.0"," 11.7","  50.0","*","  30.2","*"," 0.41","G","999.9","010000"
"06375099999","2011-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  39.0","24","  27.5","24","1034.1","17","031.5","17"," 13.3","24","  1.7","24","  6.0","999.9","  53.4"," ","  26.4"," "," 0.00","G","999.9","000000"
"06375099999","2011-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  41.9","24","  29.0","24","1035.0","21","032.4","21"," 10.9","24","  1.8","24","  5.8","999.9","  58.1"," ","  26.6","*"," 0.00","G","999.9","000000"
"06375099999","2011-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  35.9","24","1037.5","17","034.9","17","  7.8","24","  3.0","24","  6.0","  9.7","  60.3"," ","  29.7"," "," 0.00","G","999.9","000000"
"06375099999","2011-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  45.9","24","  41.1","24","1039.4","17","036.8","17","  8.3","24","  3.8","24","  6.0"," 11.7","  59.0"," ","  33.4"," "," 0.00","G","999.9","100000"
"06375099999","2011-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  40.6","24","1034.2","22","031.6","22"," 10.7","24","  2.9","24","  5.8","  9.7","  61.7"," ","  32.5"," "," 0.00","G","999.9","000000"
"06375099999","2011-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  48.9","24","  40.2","24","1020.6","21","018.1","21"," 11.5","24","  3.7","24","  7.0"," 11.7","  59.9"," ","  36.5"," "," 0.00","G","999.9","000000"
"06375099999","2011-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  41.0","24","  36.2","24","1017.3","17","014.8","17"," 13.3","24","  2.9","24","  6.0","999.9","  46.9"," ","  30.9"," "," 0.00","G","999.9","010000"
"06375099999","2011-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  43.6","24","  32.9","24","1014.5","24","011.9","24"," 14.4","24","  4.9","24","  8.0"," 15.5","  56.3"," ","  33.4"," "," 0.00","G","999.9","000000"
"06375099999","2011-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  40.9","24","  32.7","24","1015.9","21","013.4","21"," 15.1","24","  3.8","24","  8.0"," 11.7","  53.6"," ","  30.0"," "," 0.00","G","999.9","000000"
"06375099999","2011-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  43.6","24","  33.1","24","1015.1","15","012.6","15","  6.4","24","  1.8","24","  5.1","  9.7","  60.3"," ","  27.5"," "," 0.00","G","999.9","100000"
"06375099999","2011-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  47.2","24","  42.7","24","1013.7","12","011.2","12","  5.6","24","  5.1","24"," 14.0"," 22.0","  60.8","*","  30.9"," "," 0.00","G","999.9","010000"
"06375099999","2011-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  53.2","24","  50.3","24","1014.1"," 8","011.6"," 8","  5.8","24"," 12.2","24"," 18.1"," 28.0","  57.2","*","  49.3"," "," 0.27","G","999.9","010000"
"06375099999","2011-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  56.1","24","  51.7","24","1020.5","13","018.0","13","  8.8","24","  9.5","24"," 15.5"," 21.4","  62.6","*","  52.5"," "," 0.14","G","999.9","010000"
"06375099999","2011-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  60.3","24","  49.3","24","1014.1","24","011.7","24"," 16.6","24","  6.8","24"," 13.6"," 19.4","  75.6"," ","  46.4"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  53.5","24","  48.5","24","1014.1","10","011.6","10","  9.8","24","  5.4","24","  8.9"," 11.7","  59.0","*","  48.2","*"," 0.14","G","999.9","010000"
"06375099999","2011-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  49.9","24","  41.6","24","1020.7","18","018.2","18"," 14.8","24","  8.4","24"," 13.6"," 17.5","  59.0","*","  42.8","*"," 0.00","G","999.9","000000"
"06375099999","2011-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  48.8","24","  40.0","24","1023.9","22","021.4","22"," 20.5","24"," 12.1","24"," 20.0"," 29.9","  55.8"," ","  41.7"," "," 0.00","G","999.9","010000"
"06375099999","2011-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  59.2","24","  50.8","24","1026.0","17","023.5","17"," 13.0","24","  8.2","24"," 13.0"," 15.5","  71.1"," ","  47.3"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  55.2","24","  47.9","24","1025.6","17","023.1","17"," 11.7","24","  7.1","24"," 11.7"," 17.5","  64.4"," ","  45.9","*"," 0.00","G","999.9","000000"
"06375099999","2011-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  51.2","24","  42.4","24","1025.7","20","023.2","20"," 10.8","24","  4.8","24","  9.7"," 15.5","  64.6"," ","  37.2"," "," 0.00","G","999.9","100000"
"06375099999","2011-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  50.7","24","  39.8","24","1025.6","19","023.1","19","  9.6","24","  4.1","24","  8.9"," 11.7","  63.5"," ","  41.0","*"," 0.00","G","999.9","000000"
"06375099999","2011-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  51.3","24","  38.3","24","1024.8","23","022.3","23"," 14.8","24","  4.7","24","  8.0"," 11.7","  66.2","*","  35.6","*"," 0.00","G","999.9","000000"
"06375099999","2011-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  56.1","24","  42.9","24","1020.0","21","017.5","21","  9.9","24","  5.1","24"," 15.0"," 25.1","  73.6"," ","  40.1"," "," 0.00","G","999.9","010000"
"06375099999","2011-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  47.0","24","  38.7","24","1024.5","14","022.0","14"," 11.8","24","  8.5","24"," 14.0"," 25.3","  53.6","*","  39.2","*"," 0.10","G","999.9","010000"
"06375099999","2011-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  34.5","24","1022.2","19","019.7","19"," 14.9","24","  6.1","24","  9.9"," 18.1","  58.3"," ","  33.8","*"," 0.00","G","999.9","000000"
"06375099999","2011-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  46.1","24","  37.2","24","1019.8","24","017.3","24"," 10.3","24","  2.2","24","  6.0","  9.7","  55.6"," ","  33.3"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  48.3","24","  35.8","24","1021.2","19","018.7","19"," 10.2","24","  2.4","24","  8.0","999.9","  60.8"," ","  33.4"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  49.0","24","  35.5","24","1022.6","21","020.1","21","  6.7","24","  2.3","24","  5.1","999.9","  62.1"," ","  33.4"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  51.7","24","  38.4","24","1024.4","16","021.9","16","  6.6","24","  3.0","24","  8.0"," 11.7","  65.1"," ","  38.3"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  54.4","24","  36.2","24","1019.9","22","017.4","22"," 12.5","24","  5.7","24","  9.9"," 17.5","  68.2"," ","  37.9"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  59.7","24","  39.8","24","1015.4","22","012.9","22"," 12.9","24","  4.6","24","  8.9"," 13.6","  75.9"," ","  41.7"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  59.7","24","  40.8","24","1015.6","22","013.2","22","  8.6","24","  3.2","24","  7.0","  9.7","  75.9"," ","  42.8"," "," 0.00","G","999.9","000000"
"06375099999","2011-04-21","51.656389","5.708611","21.94","VOLKEL, NL","  61.7","24","  42.8","24","1014.0","21","011.6","21","  9.4","24","  3.7","24","  7.8"," 15.5","  78.8","*","  44.1"," "," 0.00","G","999.9","000000"
