"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06377099999","2008-02-01","51.2","5.7666666","30.0","ELL AWS, NL","  42.0","24","  36.0","24","9999.9"," 0","999.9"," 0"," 13.5","24"," 13.9","24"," 19.4"," 31.1","  44.6","*","  38.5","*"," 0.29","G","999.9","010000"
"06377099999","2008-02-02","51.2","5.7666666","30.0","ELL AWS, NL","  36.6","24","  30.8","24","9999.9"," 0","999.9"," 0"," 12.1","24"," 11.4","24"," 21.4"," 33.0","  41.9"," ","  32.5"," "," 0.40","G","999.9","011000"
"06377099999","2008-02-03","51.2","5.7666666","30.0","ELL AWS, NL","  37.0","24","  28.4","24","9999.9"," 0","999.9"," 0"," 19.1","24","  9.0","24"," 11.7"," 15.5","  45.0"," ","  32.0","*"," 0.09","G","999.9","000000"
"06377099999","2008-02-04","51.2","5.7666666","30.0","ELL AWS, NL","  42.0","24","  36.6","24","9999.9"," 0","999.9"," 0"," 20.0","24"," 10.0","24"," 17.5"," 23.3","  45.7","*","  35.6"," "," 0.00","G","999.9","010000"
"06377099999","2008-02-05","51.2","5.7666666","30.0","ELL AWS, NL","  45.8","24","  41.0","24","9999.9"," 0","999.9"," 0"," 19.9","24"," 16.3","24"," 21.4"," 33.0","  53.2","*","  37.9"," "," 0.18","G","999.9","010000"
"06377099999","2008-02-06","51.2","5.7666666","30.0","ELL AWS, NL","  45.9","24","  41.4","24","9999.9"," 0","999.9"," 0"," 13.1","24"," 13.3","24"," 21.4"," 31.1","  52.0","*","  37.8","*"," 0.18","G","999.9","010000"
"06377099999","2008-02-07","51.2","5.7666666","30.0","ELL AWS, NL","  39.3","24","  33.8","24","9999.9"," 0","999.9"," 0"," 10.9","24","  5.6","24","  9.7"," 13.6","  48.0"," ","  32.0"," "," 0.09","G","999.9","000000"
"06377099999","2008-02-08","51.2","5.7666666","30.0","ELL AWS, NL","  40.2","24","  31.8","24","9999.9"," 0","999.9"," 0"," 15.7","24","  3.1","24","  5.8","999.9","  52.2"," ","  30.2","*"," 0.00","G","999.9","000000"
"06377099999","2008-02-09","51.2","5.7666666","30.0","ELL AWS, NL","  41.1","23","  30.3","23","9999.9"," 0","999.9"," 0"," 21.2","23","  3.9","23","  5.8","999.9","  54.9"," ","  33.3"," "," 0.00","G","999.9","000000"
"06377099999","2008-02-10","51.2","5.7666666","30.0","ELL AWS, NL","  43.1","17","  32.1","17","9999.9"," 0","999.9"," 0"," 19.3","17","  4.5","17","  7.8"," 11.7","  53.4"," ","  32.9"," "," 0.00","G","999.9","000000"
"06377099999","2008-02-11","51.2","5.7666666","30.0","ELL AWS, NL","  40.8","24","  34.9","24","9999.9"," 0","999.9"," 0"," 14.2","24","  4.8","24","  9.7"," 13.6","  55.4"," ","  30.9"," "," 0.00","G","999.9","000000"
"06377099999","2008-02-12","51.2","5.7666666","30.0","ELL AWS, NL","  40.0","24","  34.7","24","9999.9"," 0","999.9"," 0","  7.5","24","  3.1","24","  7.8"," 11.7","  54.5"," ","  29.1"," "," 0.00","G","999.9","000000"
"06377099999","2008-02-13","51.2","5.7666666","30.0","ELL AWS, NL","  33.9","14","  33.6","14","9999.9"," 0","999.9"," 0","  0.3","14","  4.9","14","  5.8","  9.7","  35.6","*","  32.7"," "," 0.00","G","999.9","110000"
"06377099999","2008-02-14","51.2","5.7666666","30.0","ELL AWS, NL","  35.7","24","  35.1","24","9999.9"," 0","999.9"," 0","  1.5","24","  5.3","24","  9.7"," 13.6","  39.4","*","  32.7"," "," 0.00","G","999.9","100000"
"06377099999","2008-02-15","51.2","5.7666666","30.0","ELL AWS, NL","  36.9","22","  27.7","22","9999.9"," 0","999.9"," 0"," 14.8","22","  9.0","22"," 11.7"," 17.5","  41.9"," ","  29.5","*"," 0.00","G","999.9","000000"
"06377099999","2008-02-16","51.2","5.7666666","30.0","ELL AWS, NL","  31.1","24","  21.1","24","9999.9"," 0","999.9"," 0"," 20.8","24","  7.1","24"," 11.7"," 15.5","  39.0"," ","  26.1","*"," 0.00","G","999.9","000000"
"06377099999","2008-02-17","51.2","5.7666666","30.0","ELL AWS, NL","  32.3","24","  21.9","24","9999.9"," 0","999.9"," 0"," 16.7","24","  1.7","24","  5.8","999.9","  48.7"," ","  22.6","*"," 0.00","G","999.9","000000"
"06377099999","2008-02-18","51.2","5.7666666","30.0","ELL AWS, NL","  29.9","24","  26.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  1.6","24","  3.9","999.9","  41.2"," ","  22.3","*"," 0.00","G","999.9","100000"
"06377099999","2008-02-19","51.2","5.7666666","30.0","ELL AWS, NL","  32.7","24","  32.0","24","9999.9"," 0","999.9"," 0","  0.5","24","  3.5","24","  5.8","999.9","  40.5"," ","  25.5"," "," 0.00","G","999.9","100000"
"06377099999","2008-02-20","51.2","5.7666666","30.0","ELL AWS, NL","  38.0","24","  35.6","24","9999.9"," 0","999.9"," 0","  2.7","24","  4.0","24","  7.8"," 11.7","  48.9"," ","  25.9"," "," 0.00","G","999.9","110000"
"06377099999","2008-02-21","51.2","5.7666666","30.0","ELL AWS, NL","  44.8","24","  41.4","24","9999.9"," 0","999.9"," 0","  2.4","24"," 10.5","24"," 17.5"," 23.3","  49.8"," ","  32.4"," "," 0.00","G","999.9","110000"
"06377099999","2008-02-22","51.2","5.7666666","30.0","ELL AWS, NL","  49.2","24","  44.8","24","9999.9"," 0","999.9"," 0","  9.2","24"," 13.4","24"," 17.5"," 27.2","  51.4","*","  47.1","*"," 0.00","G","999.9","010000"
"06377099999","2008-02-23","51.2","5.7666666","30.0","ELL AWS, NL","  49.2","24","  43.9","24","9999.9"," 0","999.9"," 0","  8.1","24","  8.4","24"," 13.6"," 21.4","  54.5"," ","  43.9","*"," 0.00","G","999.9","000000"
"06377099999","2008-02-24","51.2","5.7666666","30.0","ELL AWS, NL","  49.5","24","  43.1","24","9999.9"," 0","999.9"," 0","  7.2","24","  5.9","24","  9.7"," 13.6","  57.2"," ","  42.8"," "," 0.00","G","999.9","010000"
"06377099999","2008-02-25","51.2","5.7666666","30.0","ELL AWS, NL","  47.2","24","  41.8","24","9999.9"," 0","999.9"," 0","  9.5","24","  6.7","24"," 13.6"," 19.4","  52.5"," ","  38.8"," "," 0.06","G","999.9","010000"
"06377099999","2008-02-26","51.2","5.7666666","30.0","ELL AWS, NL","  51.0","24","  45.6","24","9999.9"," 0","999.9"," 0","  8.9","24"," 14.1","24"," 19.4"," 29.1","  55.8"," ","  41.7"," "," 0.00","G","999.9","010000"
"06377099999","2008-02-27","51.2","5.7666666","30.0","ELL AWS, NL","  42.9","24","  36.8","24","9999.9"," 0","999.9"," 0"," 11.1","24","  9.1","24"," 13.6"," 19.4","  51.4"," ","  32.7","*"," 0.09","G","999.9","000000"
"06377099999","2008-02-28","51.2","5.7666666","30.0","ELL AWS, NL","  42.4","24","  38.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.5","24","  7.8"," 11.7","  53.6"," ","  30.7"," "," 0.00","G","999.9","000000"
"06377099999","2008-02-29","51.2","5.7666666","30.0","ELL AWS, NL","  46.7","24","  43.1","24","9999.9"," 0","999.9"," 0","  3.6","24"," 10.3","24"," 23.3"," 38.9","  50.0"," ","  44.1"," "," 0.00","G","999.9","110000"
"06377099999","2008-03-01","51.2","5.7666666","30.0","ELL AWS, NL","  48.7","24","  40.4","24","9999.9"," 0","999.9"," 0"," 10.5","24"," 20.2","24"," 27.2"," 36.9","  51.3"," ","  41.0"," "," 0.64","G","999.9","010010"
"06377099999","2008-03-02","51.2","5.7666666","30.0","ELL AWS, NL","  51.2","24","  42.7","24","9999.9"," 0","999.9"," 0"," 12.5","24"," 16.2","24"," 25.3"," 33.0","  55.9"," ","  45.7"," "," 0.04","G","999.9","010000"
"06377099999","2008-03-03","51.2","5.7666666","30.0","ELL AWS, NL","  43.3","24","  34.9","24","9999.9"," 0","999.9"," 0"," 14.6","24"," 10.9","24"," 21.4"," 29.1","  47.8"," ","  36.5","*"," 0.02","G","999.9","010000"
"06377099999","2008-03-04","51.2","5.7666666","30.0","ELL AWS, NL","  38.0","24","  31.9","24","9999.9"," 0","999.9"," 0"," 18.3","24","  7.8","24"," 19.4"," 27.2","  46.4"," ","  32.9","*"," 0.00","G","999.9","011000"
"06377099999","2008-03-05","51.2","5.7666666","30.0","ELL AWS, NL","  35.4","24","  27.6","24","9999.9"," 0","999.9"," 0"," 17.7","24","  5.8","24","  9.7"," 15.5","  43.9"," ","  28.8"," "," 0.02","G","999.9","000000"
"06377099999","2008-03-06","51.2","5.7666666","30.0","ELL AWS, NL","  42.9","24","  37.6","24","9999.9"," 0","999.9"," 0","  8.8","24","  9.3","24"," 11.7"," 19.4","  46.9"," ","  32.5"," "," 0.00","G","999.9","010000"
"06377099999","2008-03-07","51.2","5.7666666","30.0","ELL AWS, NL","  45.2","24","  40.1","24","9999.9"," 0","999.9"," 0","  7.6","24","  7.7","24"," 11.7"," 17.5","  48.9"," ","  38.3","*"," 0.00","G","999.9","000000"
"06377099999","2008-03-08","51.2","5.7666666","30.0","ELL AWS, NL","  43.1","24","  35.5","24","9999.9"," 0","999.9"," 0"," 10.3","24","  9.4","24"," 13.6"," 21.4","  52.0"," ","  32.9"," "," 0.00","G","999.9","100000"
"06377099999","2008-03-09","51.2","5.7666666","30.0","ELL AWS, NL","  47.2","24","  40.1","24","9999.9"," 0","999.9"," 0"," 19.0","24"," 13.2","24"," 17.5"," 27.2","  51.4"," ","  42.1","*"," 0.00","G","999.9","010000"
"06377099999","2008-03-10","51.2","5.7666666","30.0","ELL AWS, NL","  44.0","24","  36.9","24","9999.9"," 0","999.9"," 0"," 20.8","24"," 16.8","24"," 25.3"," 38.9","  47.8"," ","  39.2"," "," 0.05","G","999.9","010000"
"06377099999","2008-03-11","51.2","5.7666666","30.0","ELL AWS, NL","  47.2","24","  41.9","24","9999.9"," 0","999.9"," 0"," 13.8","24"," 16.2","24"," 21.4"," 36.9","  53.1","*","  42.1"," "," 0.29","G","999.9","010000"
"06377099999","2008-03-12","51.2","5.7666666","30.0","ELL AWS, NL","  47.1","24","  36.0","24","9999.9"," 0","999.9"," 0"," 12.7","24"," 18.9","24"," 29.1"," 42.7","  50.7","*","  43.5","*"," 0.19","G","999.9","010000"
"06377099999","2008-03-13","51.2","5.7666666","30.0","ELL AWS, NL","  46.3","24","  37.9","24","9999.9"," 0","999.9"," 0"," 13.3","24"," 12.9","24"," 17.5"," 27.2","  51.6"," ","  41.5"," "," 0.01","G","999.9","010000"
"06377099999","2008-03-14","51.2","5.7666666","30.0","ELL AWS, NL","  46.0","24","  40.6","24","9999.9"," 0","999.9"," 0"," 11.8","24","  8.2","24"," 15.5"," 21.4","  53.2"," ","  36.5","*"," 0.15","G","999.9","010000"
"06377099999","2008-03-15","51.2","5.7666666","30.0","ELL AWS, NL","  48.1","24","  43.2","24","9999.9"," 0","999.9"," 0"," 11.9","24","  4.8","24","  7.8","  9.7","  59.9"," ","  33.3"," "," 0.00","G","999.9","000000"
"06377099999","2008-03-16","51.2","5.7666666","30.0","ELL AWS, NL","  48.9","24","  46.0","24","9999.9"," 0","999.9"," 0","  9.8","24","  7.9","24"," 13.6"," 21.4","  55.2"," ","  42.8","*"," 0.13","G","999.9","010000"
"06377099999","2008-03-17","51.2","5.7666666","30.0","ELL AWS, NL","  41.2","24","  33.6","24","9999.9"," 0","999.9"," 0"," 14.9","24","  7.1","24"," 11.7"," 19.4","  44.6"," ","  34.9","*"," 0.24","G","999.9","010000"
"06377099999","2008-03-18","51.2","5.7666666","30.0","ELL AWS, NL","  37.9","24","  31.5","24","9999.9"," 0","999.9"," 0"," 13.1","24","  7.7","24"," 13.6"," 19.4","  46.9"," ","  30.4"," "," 0.00","G","999.9","010000"
"06377099999","2008-03-19","51.2","5.7666666","30.0","ELL AWS, NL","  39.1","21","  32.8","21","9999.9"," 0","999.9"," 0"," 15.9","21","  8.2","21"," 13.6"," 21.4","  45.9"," ","  32.9"," "," 0.00","G","999.9","010000"
"06377099999","2008-03-20","51.2","5.7666666","30.0","ELL AWS, NL","  40.3","24","  36.2","24","9999.9"," 0","999.9"," 0"," 10.2","24"," 12.3","24"," 21.4"," 33.0","  46.4"," ","  34.3"," "," 0.01","G","999.9","010000"
"06377099999","2008-03-21","51.2","5.7666666","30.0","ELL AWS, NL","  40.7","24","  36.4","24","9999.9"," 0","999.9"," 0"," 14.5","24"," 14.2","24"," 29.1"," 38.9","  45.9","*","  35.8","*"," 0.56","G","999.9","010000"
"06377099999","2008-03-22","51.2","5.7666666","30.0","ELL AWS, NL","  36.6","24","  33.0","24","9999.9"," 0","999.9"," 0","  9.3","24","  8.0","24"," 15.5"," 23.3","  43.9"," ","  32.0","*"," 0.22","G","999.9","011000"
"06377099999","2008-03-23","51.2","5.7666666","30.0","ELL AWS, NL","  34.3","24","  24.6","24","9999.9"," 0","999.9"," 0"," 18.7","24","  4.6","24","  9.7"," 11.7","  43.9"," ","  26.8"," "," 0.09","G","999.9","000000"
"06377099999","2008-03-24","51.2","5.7666666","30.0","ELL AWS, NL","  34.3","24","  31.3","24","9999.9"," 0","999.9"," 0"," 11.2","24","  7.6","24"," 13.6"," 19.4","  40.8"," ","  31.6"," "," 0.08","G","999.9","011000"
"06377099999","2008-03-25","51.2","5.7666666","30.0","ELL AWS, NL","  34.2","24","  30.3","24","9999.9"," 0","999.9"," 0"," 17.0","24"," 11.2","24"," 17.5"," 23.3","  41.2"," ","  30.6"," "," 0.07","G","999.9","011000"
"06377099999","2008-03-26","51.2","5.7666666","30.0","ELL AWS, NL","  37.3","24","  35.4","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.5","24","  9.7"," 15.5","  40.8"," ","  33.1"," "," 0.19","G","999.9","010000"
"06377099999","2008-03-27","51.2","5.7666666","30.0","ELL AWS, NL","  42.1","24","  40.5","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.4","24","  7.8"," 11.7","  48.7"," ","  37.4"," "," 0.12","G","999.9","010000"
"06377099999","2008-03-28","51.2","5.7666666","30.0","ELL AWS, NL","  45.7","24","  40.0","24","9999.9"," 0","999.9"," 0"," 10.4","24"," 12.4","24"," 19.4"," 29.1","  51.3"," ","  41.4"," "," 0.07","G","999.9","010000"
"06377099999","2008-03-29","51.2","5.7666666","30.0","ELL AWS, NL","  48.5","24","  37.8","24","9999.9"," 0","999.9"," 0"," 14.8","24"," 12.9","24"," 17.5"," 27.2","  55.4"," ","  44.2"," "," 0.14","G","999.9","000000"
"06377099999","2008-03-30","51.2","5.7666666","30.0","ELL AWS, NL","  48.9","24","  40.4","24","9999.9"," 0","999.9"," 0"," 15.7","24","  9.6","24"," 15.5"," 25.3","  59.4"," ","  43.7"," "," 0.00","G","999.9","010000"
"06377099999","2008-03-31","51.2","5.7666666","30.0","ELL AWS, NL","  49.6","24","  42.4","24","9999.9"," 0","999.9"," 0"," 17.9","24","  5.3","24","  9.7"," 13.6","  58.1"," ","  39.4","*"," 0.39","G","999.9","000000"
"06377099999","2008-04-01","51.2","5.7666666","30.0","ELL AWS, NL","  46.9","24","  42.1","24","9999.9"," 0","999.9"," 0"," 10.1","24","  9.2","24"," 19.4"," 29.1","  55.4"," ","  36.0"," "," 0.00","G","999.9","010000"
"06377099999","2008-04-02","51.2","5.7666666","30.0","ELL AWS, NL","  47.1","24","  41.8","24","9999.9"," 0","999.9"," 0","  7.5","24"," 10.4","24"," 15.5"," 21.4","  51.6"," ","  40.8","*"," 0.28","G","999.9","010000"
"06377099999","2008-04-03","51.2","5.7666666","30.0","ELL AWS, NL","  44.9","24","  39.5","24","9999.9"," 0","999.9"," 0"," 13.2","24","  7.4","24","  9.7"," 13.6","  50.9"," ","  37.4","*"," 0.01","G","999.9","010000"
"06377099999","2008-04-04","51.2","5.7666666","30.0","ELL AWS, NL","  44.6","24","  40.6","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.4","24","  7.8"," 11.7","  53.4"," ","  32.9"," "," 0.02","G","999.9","010000"
"06377099999","2008-04-05","51.2","5.7666666","30.0","ELL AWS, NL","  45.6","24","  43.5","24","9999.9"," 0","999.9"," 0","  8.6","24","  5.3","24"," 11.7"," 19.4","  49.6"," ","  40.5","*"," 0.29","G","999.9","010000"
"06377099999","2008-04-06","51.2","5.7666666","30.0","ELL AWS, NL","  40.6","24","  31.7","24","9999.9"," 0","999.9"," 0"," 17.9","24","  5.8","24","  9.7"," 11.7","  47.3"," ","  36.0","*"," 0.39","G","999.9","010000"
"06377099999","2008-04-07","51.2","5.7666666","30.0","ELL AWS, NL","  38.9","24","  31.2","24","9999.9"," 0","999.9"," 0"," 15.0","24","  4.9","24"," 13.6"," 19.4","  49.6"," ","  29.8"," "," 0.00","G","999.9","010000"
"06377099999","2008-04-08","51.2","5.7666666","30.0","ELL AWS, NL","  40.6","24","  31.1","24","9999.9"," 0","999.9"," 0"," 10.6","24","  3.3","24","  5.8"," 11.7","  50.7"," ","  30.2"," "," 0.00","G","999.9","000000"
"06377099999","2008-04-09","51.2","5.7666666","30.0","ELL AWS, NL","  43.4","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.0","24","  7.8"," 13.6","  51.6"," ","  34.9"," "," 0.00","G","999.9","000000"
"06377099999","2008-04-10","51.2","5.7666666","30.0","ELL AWS, NL","  42.4","24","  31.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.6","24","  9.7"," 11.7","  55.6"," ","  29.8"," "," 0.00","G","999.9","000000"
"06377099999","2008-04-11","51.2","5.7666666","30.0","ELL AWS, NL","  46.2","24","  34.9","24","9999.9"," 0","999.9"," 0","  7.9","24","  5.3","24","  9.7"," 15.5","  55.8"," ","  36.5"," "," 0.00","G","999.9","000000"
"06377099999","2008-04-12","51.2","5.7666666","30.0","ELL AWS, NL","  47.6","24","  36.4","24","9999.9"," 0","999.9"," 0"," 15.5","24","  9.6","24"," 19.4"," 31.1","  57.4"," ","  36.9"," "," 0.00","G","999.9","010000"
"06377099999","2008-04-13","51.2","5.7666666","30.0","ELL AWS, NL","  47.5","24","  41.3","24","9999.9"," 0","999.9"," 0"," 14.9","24","  5.0","24","  9.7"," 17.5","  56.7"," ","  38.8"," "," 0.03","G","999.9","010000"
"06377099999","2008-04-14","51.2","5.7666666","30.0","ELL AWS, NL","  45.7","24","  41.3","24","9999.9"," 0","999.9"," 0","  8.6","24","  4.0","24","  9.7"," 15.5","  51.3"," ","  40.8","*"," 0.04","G","999.9","010000"
"06377099999","2008-04-15","51.2","5.7666666","30.0","ELL AWS, NL","  41.7","24","  35.8","24","9999.9"," 0","999.9"," 0"," 13.2","24","  4.6","24","  7.8"," 13.6","  49.5"," ","  34.3","*"," 0.28","G","999.9","010010"
"06377099999","2008-04-16","51.2","5.7666666","30.0","ELL AWS, NL","  39.7","24","  31.6","24","9999.9"," 0","999.9"," 0"," 16.3","24","  4.3","24","  7.8"," 11.7","  50.2"," ","  28.9"," "," 0.07","G","999.9","000000"
"06377099999","2008-04-17","51.2","5.7666666","30.0","ELL AWS, NL","  43.2","24","  31.5","24","9999.9"," 0","999.9"," 0"," 13.2","24","  7.8","24"," 13.6"," 17.5","  53.8"," ","  31.1"," "," 0.00","G","999.9","000000"
